# time  created  delivered  delivered/created
36520.0000 5218 507 0.0972
36525.0000 5219 507 0.0971
36530.0000 5220 507 0.0971
36539.0000 5221 507 0.0971
36548.0000 5222 507 0.0971
36557.0000 5223 507 0.0971
36563.0000 5224 507 0.0971
36568.0000 5225 507 0.0970
36575.0000 5226 507 0.0970
36583.0000 5227 507 0.0970
36589.0000 5228 507 0.0970
36594.0000 5229 507 0.0970
36603.0000 5230 507 0.0969
36611.0000 5231 507 0.0969
36618.0000 5232 507 0.0969
36625.0000 5233 507 0.0969
36633.0000 5234 507 0.0969
36642.0000 5235 507 0.0968
36650.0000 5236 507 0.0968
36659.0000 5237 507 0.0968
36664.0000 5238 507 0.0968
36669.0000 5239 507 0.0968
36678.0000 5240 507 0.0968
36684.0000 5241 507 0.0967
36689.0000 5242 507 0.0967
36696.0000 5243 507 0.0967
36702.0000 5244 507 0.0967
36710.0000 5245 507 0.0967
36715.0000 5246 507 0.0966
36721.0000 5247 507 0.0966
36728.0000 5248 507 0.0966
36734.0000 5249 507 0.0966
36743.0000 5250 507 0.0966
36749.0000 5251 507 0.0966
36758.0000 5252 507 0.0965
36766.0000 5253 507 0.0965
36775.0000 5254 507 0.0965
36784.0000 5255 507 0.0965
36792.0000 5256 507 0.0965
36799.0000 5257 507 0.0964
36804.0000 5258 507 0.0964
36812.0000 5259 507 0.0964
36819.0000 5260 507 0.0964
36824.0000 5261 507 0.0964
36829.0000 5262 507 0.0964
36835.0000 5263 507 0.0963
36841.0000 5264 507 0.0963
36846.0000 5265 507 0.0963
36852.0000 5266 507 0.0963
36859.0000 5267 507 0.0963
36867.0000 5268 507 0.0962
36873.0000 5269 507 0.0962
36882.0000 5270 507 0.0962
36889.0000 5271 507 0.0962
36897.0000 5272 507 0.0962
36905.0000 5273 507 0.0962
36911.0000 5274 507 0.0961
36920.0000 5275 507 0.0961
36929.0000 5276 507 0.0961
36934.0000 5277 507 0.0961
36941.0000 5278 507 0.0961
36950.0000 5279 507 0.0960
36957.0000 5280 507 0.0960
36964.0000 5281 507 0.0960
36971.0000 5282 507 0.0960
36977.0000 5283 507 0.0960
36985.0000 5284 507 0.0960
36993.0000 5285 507 0.0959
36998.0000 5286 507 0.0959
37006.0000 5287 507 0.0959
37014.0000 5288 507 0.0959
37019.0000 5289 507 0.0959
37025.0000 5290 507 0.0958
37030.0000 5291 507 0.0958
37037.0000 5292 507 0.0958
37046.0000 5293 507 0.0958
37055.0000 5294 507 0.0958
37060.0000 5295 507 0.0958
37068.0000 5296 507 0.0957
37075.0000 5297 507 0.0957
37081.0000 5298 507 0.0957
37089.0000 5299 507 0.0957
37092.7000 5299 508 0.0959
37095.0000 5300 508 0.0958
37103.0000 5301 508 0.0958
37111.0000 5302 508 0.0958
37116.0000 5303 508 0.0958
37124.0000 5304 508 0.0958
37130.0000 5305 508 0.0958
37135.0000 5306 508 0.0957
37144.0000 5307 508 0.0957
37153.0000 5308 508 0.0957
37159.0000 5309 508 0.0957
37164.0000 5310 508 0.0957
37171.0000 5311 508 0.0957
37179.0000 5312 508 0.0956
37186.0000 5313 508 0.0956
37193.0000 5314 508 0.0956
37201.0000 5315 508 0.0956
37210.0000 5316 508 0.0956
37218.0000 5317 508 0.0955
37225.0000 5318 508 0.0955
37234.0000 5319 508 0.0955
37239.0000 5320 508 0.0955
37246.0000 5321 508 0.0955
37246.1000 5321 509 0.0957
37252.0000 5322 509 0.0956
37257.0000 5323 509 0.0956
37265.0000 5324 509 0.0956
37273.0000 5325 509 0.0956
37279.0000 5326 509 0.0956
37285.0000 5327 509 0.0956
37292.0000 5328 509 0.0955
37298.0000 5329 509 0.0955
37307.0000 5330 509 0.0955
37315.0000 5331 509 0.0955
37322.0000 5332 509 0.0955
37331.0000 5333 509 0.0954
37336.0000 5334 509 0.0954
37342.0000 5335 509 0.0954
37348.0000 5336 509 0.0954
37353.0000 5337 509 0.0954
37360.0000 5338 509 0.0954
37365.0000 5339 509 0.0953
37372.0000 5340 509 0.0953
37379.0000 5341 509 0.0953
37386.0000 5342 509 0.0953
37395.0000 5343 509 0.0953
37401.0000 5344 509 0.0952
37409.0000 5345 509 0.0952
37415.0000 5346 509 0.0952
37423.0000 5347 509 0.0952
37431.0000 5348 509 0.0952
37436.0000 5349 509 0.0952
37443.0000 5350 509 0.0951
37452.0000 5351 509 0.0951
37461.0000 5352 509 0.0951
37467.0000 5353 509 0.0951
37476.0000 5354 509 0.0951
37484.0000 5355 509 0.0951
37492.0000 5356 509 0.0950
37501.0000 5357 509 0.0950
37506.0000 5358 509 0.0950
37513.0000 5359 509 0.0950
37518.0000 5360 509 0.0950
37525.0000 5361 509 0.0949
37533.0000 5362 509 0.0949
37541.0000 5363 509 0.0949
37549.0000 5364 509 0.0949
37556.0000 5365 509 0.0949
37562.0000 5366 509 0.0949
37571.0000 5367 509 0.0948
37578.0000 5368 509 0.0948
37583.0000 5369 509 0.0948
37592.0000 5370 509 0.0948
37600.0000 5371 509 0.0948
37608.0000 5372 509 0.0948
37616.0000 5373 509 0.0947
37625.0000 5374 509 0.0947
37631.0000 5375 509 0.0947
37639.0000 5376 509 0.0947
37644.0000 5377 509 0.0947
37650.0000 5378 509 0.0946
37659.0000 5379 509 0.0946
37665.0000 5380 509 0.0946
37674.0000 5381 509 0.0946
37683.0000 5382 509 0.0946
37689.0000 5383 509 0.0946
37698.0000 5384 509 0.0945
37704.0000 5385 509 0.0945
37710.0000 5386 509 0.0945
37716.0000 5387 509 0.0945
37723.0000 5388 509 0.0945
37732.0000 5389 509 0.0945
37741.0000 5390 509 0.0944
37747.0000 5391 509 0.0944
37754.0000 5392 509 0.0944
37760.0000 5393 509 0.0944
37768.0000 5394 509 0.0944
37776.0000 5395 509 0.0943
37782.0000 5396 509 0.0943
37787.0000 5397 509 0.0943
37794.0000 5398 509 0.0943
37800.0000 5399 509 0.0943
37805.0000 5400 509 0.0943
37813.0000 5401 509 0.0942
37821.0000 5402 509 0.0942
37828.0000 5403 509 0.0942
37833.0000 5404 509 0.0942
37840.0000 5405 509 0.0942
37849.0000 5406 509 0.0942
37855.0000 5407 509 0.0941
37861.0000 5408 509 0.0941
37870.0000 5409 509 0.0941
37875.0000 5410 509 0.0941
37880.0000 5411 509 0.0941
37887.0000 5412 509 0.0941
37892.0000 5413 509 0.0940
37898.0000 5414 509 0.0940
37905.0000 5415 509 0.0940
37914.0000 5416 509 0.0940
37922.0000 5417 509 0.0940
37931.0000 5418 509 0.0939
37936.0000 5419 509 0.0939
37941.0000 5420 509 0.0939
37948.0000 5421 509 0.0939
37955.0000 5422 509 0.0939
37963.0000 5423 509 0.0939
37968.0000 5424 509 0.0938
37973.0000 5425 509 0.0938
37979.0000 5426 509 0.0938
37985.0000 5427 509 0.0938
37990.0000 5428 509 0.0938
37996.0000 5429 509 0.0938
38003.0000 5430 509 0.0937
38009.0000 5431 509 0.0937
38014.0000 5432 509 0.0937
38021.0000 5433 509 0.0937
38028.0000 5434 509 0.0937
38036.0000 5435 509 0.0937
38045.0000 5436 509 0.0936
38052.0000 5437 509 0.0936
38057.0000 5438 509 0.0936
38062.0000 5439 509 0.0936
38070.0000 5440 509 0.0936
38078.0000 5441 509 0.0935
38085.0000 5442 509 0.0935
38090.0000 5443 509 0.0935
38099.0000 5444 509 0.0935
38104.0000 5445 509 0.0935
38109.0000 5446 509 0.0935
38117.0000 5447 509 0.0934
38122.0000 5448 509 0.0934
38131.0000 5449 509 0.0934
38139.0000 5450 509 0.0934
38146.0000 5451 509 0.0934
38152.0000 5452 509 0.0934
38158.0000 5453 509 0.0933
38164.0000 5454 509 0.0933
38171.0000 5455 509 0.0933
38180.0000 5456 509 0.0933
38186.0000 5457 509 0.0933
38191.0000 5458 509 0.0933
38196.0000 5459 509 0.0932
38202.0000 5460 509 0.0932
38208.0000 5461 509 0.0932
38213.0000 5462 509 0.0932
38221.0000 5463 509 0.0932
38230.0000 5464 509 0.0932
38235.0000 5465 509 0.0931
38240.0000 5466 509 0.0931
38246.0000 5467 509 0.0931
38251.0000 5468 509 0.0931
38258.0000 5469 509 0.0931
38263.0000 5470 509 0.0931
38272.0000 5471 509 0.0930
38280.0000 5472 509 0.0930
38289.0000 5473 509 0.0930
38297.0000 5474 509 0.0930
38303.0000 5475 509 0.0930
38311.0000 5476 509 0.0930
38320.0000 5477 509 0.0929
38325.0000 5478 509 0.0929
38333.0000 5479 509 0.0929
38338.0000 5480 509 0.0929
38347.0000 5481 509 0.0929
38354.0000 5482 509 0.0928
38360.0000 5483 509 0.0928
38367.0000 5484 509 0.0928
38376.0000 5485 509 0.0928
38384.0000 5486 509 0.0928
38391.0000 5487 509 0.0928
38396.0000 5488 509 0.0927
38405.0000 5489 509 0.0927
38412.0000 5490 509 0.0927
38419.0000 5491 509 0.0927
38425.0000 5492 509 0.0927
38430.0000 5493 509 0.0927
38437.0000 5494 509 0.0926
38445.0000 5495 509 0.0926
38451.0000 5496 509 0.0926
38460.0000 5497 509 0.0926
38465.0000 5498 509 0.0926
38474.0000 5499 509 0.0926
38483.0000 5500 509 0.0925
38492.0000 5501 509 0.0925
38501.0000 5502 509 0.0925
38508.0000 5503 509 0.0925
38514.0000 5504 509 0.0925
38523.0000 5505 509 0.0925
38532.0000 5506 509 0.0924
38535.4000 5506 510 0.0926
38540.0000 5507 510 0.0926
38545.0000 5508 510 0.0926
38553.0000 5509 510 0.0926
38556.0000 5509 511 0.0928
38561.0000 5510 511 0.0927
38567.0000 5511 511 0.0927
38573.0000 5512 511 0.0927
38579.0000 5513 511 0.0927
38586.0000 5514 511 0.0927
38591.7000 5514 512 0.0929
38595.0000 5515 512 0.0928
38603.0000 5516 512 0.0928
38612.0000 5517 512 0.0928
38620.0000 5518 512 0.0928
38625.0000 5519 512 0.0928
38630.0000 5520 512 0.0928
38639.0000 5521 512 0.0927
38644.0000 5522 512 0.0927
38649.0000 5523 512 0.0927
38654.0000 5524 512 0.0927
38662.0000 5525 512 0.0927
38668.0000 5526 512 0.0927
38677.0000 5527 512 0.0926
38683.0000 5528 512 0.0926
38688.0000 5529 512 0.0926
38693.0000 5530 512 0.0926
38700.0000 5531 512 0.0926
38707.0000 5532 512 0.0926
38714.0000 5533 512 0.0925
38722.0000 5534 512 0.0925
38727.0000 5535 512 0.0925
38734.0000 5536 512 0.0925
38742.0000 5537 512 0.0925
38749.0000 5538 512 0.0925
38758.0000 5539 512 0.0924
38767.0000 5540 512 0.0924
38774.0000 5541 512 0.0924
38782.0000 5542 512 0.0924
38787.0000 5543 512 0.0924
38796.0000 5544 512 0.0924
38804.0000 5545 512 0.0923
38810.0000 5546 512 0.0923
38815.0000 5547 512 0.0923
38824.0000 5548 512 0.0923
38833.0000 5549 512 0.0923
38839.0000 5550 512 0.0923
38845.0000 5551 512 0.0922
38850.0000 5552 512 0.0922
38859.0000 5553 512 0.0922
38867.0000 5554 512 0.0922
38872.0000 5555 512 0.0922
38880.0000 5556 512 0.0922
38885.0000 5557 512 0.0921
38891.0000 5558 512 0.0921
38896.0000 5559 512 0.0921
38903.0000 5560 512 0.0921
38912.0000 5561 512 0.0921
38919.0000 5562 512 0.0921
38927.0000 5563 512 0.0920
38934.0000 5564 512 0.0920
38941.0000 5565 512 0.0920
38947.0000 5566 512 0.0920
38954.0000 5567 512 0.0920
38962.0000 5568 512 0.0920
38969.0000 5569 512 0.0919
38978.0000 5570 512 0.0919
38984.0000 5571 512 0.0919
38990.0000 5572 512 0.0919
38995.0000 5573 512 0.0919
39002.0000 5574 512 0.0919
39008.0000 5575 512 0.0918
39013.0000 5576 512 0.0918
39020.0000 5577 512 0.0918
39027.0000 5578 512 0.0918
39033.0000 5579 512 0.0918
39039.0000 5580 512 0.0918
39044.0000 5581 512 0.0917
39053.0000 5582 512 0.0917
39058.0000 5583 512 0.0917
39065.0000 5584 512 0.0917
39072.0000 5585 512 0.0917
39077.0000 5586 512 0.0917
39085.0000 5587 512 0.0916
39090.0000 5588 512 0.0916
39095.0000 5589 512 0.0916
39101.0000 5590 512 0.0916
39110.0000 5591 512 0.0916
39119.0000 5592 512 0.0916
39128.0000 5593 512 0.0915
39136.0000 5594 512 0.0915
39145.0000 5595 512 0.0915
39153.0000 5596 512 0.0915
39160.0000 5597 512 0.0915
39166.0000 5598 512 0.0915
39175.0000 5599 512 0.0914
39181.0000 5600 512 0.0914
39189.0000 5601 512 0.0914
39196.0000 5602 512 0.0914
39201.0000 5603 512 0.0914
39206.0000 5604 512 0.0914
39214.0000 5605 512 0.0913
39220.0000 5606 512 0.0913
39225.0000 5607 512 0.0913
39231.0000 5608 512 0.0913
39238.0000 5609 512 0.0913
39243.0000 5610 512 0.0913
39248.0000 5611 512 0.0912
39256.0000 5612 512 0.0912
39263.0000 5613 512 0.0912
39271.0000 5614 512 0.0912
39278.0000 5615 512 0.0912
39284.0000 5616 512 0.0912
39291.0000 5617 512 0.0912
39298.0000 5618 512 0.0911
39306.0000 5619 512 0.0911
39311.0000 5620 512 0.0911
39317.0000 5621 512 0.0911
39322.0000 5622 512 0.0911
39328.0000 5623 512 0.0911
39337.0000 5624 512 0.0910
39344.0000 5625 512 0.0910
39353.0000 5626 512 0.0910
39358.0000 5627 512 0.0910
39366.0000 5628 512 0.0910
39369.2000 5628 513 0.0912
39372.0000 5629 513 0.0911
39381.0000 5630 513 0.0911
39390.0000 5631 513 0.0911
39398.0000 5632 513 0.0911
39407.0000 5633 513 0.0911
39416.0000 5634 513 0.0911
39421.4000 5634 514 0.0912
39422.0000 5635 514 0.0912
39431.0000 5636 514 0.0912
39436.0000 5637 514 0.0912
39445.0000 5638 514 0.0912
39451.0000 5639 514 0.0912
39455.0000 5639 515 0.0913
39458.0000 5640 515 0.0913
39463.0000 5641 515 0.0913
39472.0000 5642 515 0.0913
39480.0000 5643 515 0.0913
39485.0000 5644 515 0.0912
39491.0000 5645 515 0.0912
39499.0000 5646 515 0.0912
39506.0000 5647 515 0.0912
39515.0000 5648 515 0.0912
39524.0000 5649 515 0.0912
39532.0000 5650 515 0.0912
39537.0000 5651 515 0.0911
39544.0000 5652 515 0.0911
39549.0000 5653 515 0.0911
39554.0000 5654 515 0.0911
39562.0000 5655 515 0.0911
39568.0000 5656 515 0.0911
39576.0000 5657 515 0.0910
39582.0000 5658 515 0.0910
39587.0000 5659 515 0.0910
39594.0000 5660 515 0.0910
39603.0000 5661 515 0.0910
39609.0000 5662 515 0.0910
39614.0000 5663 515 0.0909
39620.0000 5664 515 0.0909
39625.0000 5665 515 0.0909
39632.0000 5666 515 0.0909
39639.0000 5667 515 0.0909
39648.0000 5668 515 0.0909
39655.0000 5669 515 0.0908
39661.0000 5670 515 0.0908
39670.0000 5671 515 0.0908
39678.0000 5672 515 0.0908
39683.0000 5673 515 0.0908
39691.0000 5674 515 0.0908
39700.0000 5675 515 0.0907
39707.0000 5676 515 0.0907
39713.0000 5677 515 0.0907
39721.0000 5678 515 0.0907
39729.0000 5679 515 0.0907
39738.0000 5680 515 0.0907
39744.0000 5681 515 0.0907
39749.0000 5682 515 0.0906
39758.0000 5683 515 0.0906
39764.0000 5684 515 0.0906
39769.0000 5685 515 0.0906
39775.0000 5686 515 0.0906
39781.0000 5687 515 0.0906
39786.0000 5688 515 0.0905
39795.0000 5689 515 0.0905
39801.0000 5690 515 0.0905
39806.0000 5691 515 0.0905
39815.0000 5692 515 0.0905
39824.0000 5693 515 0.0905
39829.0000 5694 515 0.0904
39837.0000 5695 515 0.0904
39844.0000 5696 515 0.0904
39851.0000 5697 515 0.0904
39858.0000 5698 515 0.0904
39865.0000 5699 515 0.0904
39870.0000 5700 515 0.0904
39879.0000 5701 515 0.0903
39888.0000 5702 515 0.0903
39896.0000 5703 515 0.0903
39902.0000 5704 515 0.0903
39908.0000 5705 515 0.0903
39914.0000 5706 515 0.0903
39921.0000 5707 515 0.0902
39929.0000 5708 515 0.0902
39938.0000 5709 515 0.0902
39944.0000 5710 515 0.0902
39953.0000 5711 515 0.0902
39961.0000 5712 515 0.0902
39970.0000 5713 515 0.0901
39977.0000 5714 515 0.0901
39986.0000 5715 515 0.0901
39994.0000 5716 515 0.0901
40003.0000 5717 515 0.0901
40008.0000 5718 515 0.0901
40017.0000 5719 515 0.0901
40022.0000 5720 515 0.0900
40028.0000 5721 515 0.0900
40033.0000 5722 515 0.0900
40039.0000 5723 515 0.0900
40046.0000 5724 515 0.0900
40051.0000 5725 515 0.0900
40060.0000 5726 515 0.0899
40065.0000 5727 515 0.0899
40073.0000 5728 515 0.0899
40080.0000 5729 515 0.0899
40087.0000 5730 515 0.0899
40094.0000 5731 515 0.0899
40102.0000 5732 515 0.0898
40110.0000 5733 515 0.0898
40117.0000 5734 515 0.0898
40123.0000 5735 515 0.0898
40131.0000 5736 515 0.0898
40137.0000 5737 515 0.0898
40142.0000 5738 515 0.0898
40148.0000 5739 515 0.0897
40157.0000 5740 515 0.0897
40163.0000 5741 515 0.0897
40170.0000 5742 515 0.0897
40179.0000 5743 515 0.0897
40187.0000 5744 515 0.0897
40196.0000 5745 515 0.0896
40202.0000 5746 515 0.0896
40209.0000 5747 515 0.0896
40214.0000 5748 515 0.0896
40220.0000 5749 515 0.0896
40225.0000 5750 515 0.0896
40234.0000 5751 515 0.0895
40241.0000 5752 515 0.0895
40250.0000 5753 515 0.0895
40259.0000 5754 515 0.0895
40268.0000 5755 515 0.0895
40276.0000 5756 515 0.0895
40283.0000 5757 515 0.0895
40288.0000 5758 515 0.0894
40295.0000 5759 515 0.0894
40302.0000 5760 515 0.0894
40311.0000 5761 515 0.0894
40317.0000 5762 515 0.0894
40326.0000 5763 515 0.0894
40335.0000 5764 515 0.0893
40341.0000 5765 515 0.0893
40347.0000 5766 515 0.0893
40352.0000 5767 515 0.0893
40360.0000 5768 515 0.0893
40365.0000 5769 515 0.0893
40373.0000 5770 515 0.0893
40381.0000 5771 515 0.0892
40390.0000 5772 515 0.0892
40395.0000 5773 515 0.0892
40400.0000 5774 515 0.0892
40408.0000 5775 515 0.0892
40415.0000 5776 515 0.0892
40424.0000 5777 515 0.0891
40432.0000 5778 515 0.0891
40441.0000 5779 515 0.0891
40446.0000 5780 515 0.0891
40454.0000 5781 515 0.0891
40463.0000 5782 515 0.0891
40470.0000 5783 515 0.0891
40479.0000 5784 515 0.0890
40488.0000 5785 515 0.0890
40493.0000 5786 515 0.0890
40499.0000 5787 515 0.0890
40508.0000 5788 515 0.0890
40516.0000 5789 515 0.0890
40522.0000 5790 515 0.0889
40529.0000 5791 515 0.0889
40536.0000 5792 515 0.0889
40543.0000 5793 515 0.0889
40550.0000 5794 515 0.0889
40558.0000 5795 515 0.0889
40565.0000 5796 515 0.0889
40572.0000 5797 515 0.0888
40581.0000 5798 515 0.0888
40590.0000 5799 515 0.0888
40599.0000 5800 515 0.0888
40607.0000 5801 515 0.0888
40614.0000 5802 515 0.0888
40623.0000 5803 515 0.0887
40631.0000 5804 515 0.0887
40637.0000 5805 515 0.0887
40646.0000 5806 515 0.0887
40652.0000 5807 515 0.0887
40660.0000 5808 515 0.0887
40666.0000 5809 515 0.0887
40672.0000 5810 515 0.0886
40679.0000 5811 515 0.0886
40684.0000 5812 515 0.0886
40692.0000 5813 515 0.0886
40697.0000 5814 515 0.0886
40702.0000 5815 515 0.0886
40709.0000 5816 515 0.0885
40717.0000 5817 515 0.0885
40726.0000 5818 515 0.0885
40733.0000 5819 515 0.0885
40741.0000 5820 515 0.0885
40750.0000 5821 515 0.0885
40755.0000 5822 515 0.0885
40764.0000 5823 515 0.0884
40771.0000 5824 515 0.0884
40780.0000 5825 515 0.0884
40787.0000 5826 515 0.0884
40796.0000 5827 515 0.0884
40802.0000 5828 515 0.0884
40807.0000 5829 515 0.0884
40815.0000 5830 515 0.0883
40823.0000 5831 515 0.0883
40828.0000 5832 515 0.0883
40835.0000 5833 515 0.0883
40843.0000 5834 515 0.0883
40850.0000 5835 515 0.0883
40859.0000 5836 515 0.0882
40867.0000 5837 515 0.0882
40872.0000 5838 515 0.0882
40880.0000 5839 515 0.0882
40888.0000 5840 515 0.0882
40897.0000 5841 515 0.0882
40902.0000 5842 515 0.0882
40908.0000 5843 515 0.0881
40913.0000 5844 515 0.0881
40920.0000 5845 515 0.0881
40925.0000 5846 515 0.0881
40931.0000 5847 515 0.0881
40939.0000 5848 515 0.0881
40946.0000 5849 515 0.0880
40953.0000 5850 515 0.0880
40959.0000 5851 515 0.0880
40967.0000 5852 515 0.0880
40975.0000 5853 515 0.0880
40982.0000 5854 515 0.0880
40991.0000 5855 515 0.0880
40999.0000 5856 515 0.0879
41005.0000 5857 515 0.0879
41010.0000 5858 515 0.0879
41015.0000 5859 515 0.0879
41024.0000 5860 515 0.0879
41029.0000 5861 515 0.0879
41038.0000 5862 515 0.0879
41046.0000 5863 515 0.0878
41054.0000 5864 515 0.0878
41062.0000 5865 515 0.0878
41068.0000 5866 515 0.0878
41077.0000 5867 515 0.0878
41084.0000 5868 515 0.0878
41093.0000 5869 515 0.0877
41101.0000 5870 515 0.0877
41108.0000 5871 515 0.0877
41113.0000 5872 515 0.0877
41122.0000 5873 515 0.0877
41128.0000 5874 515 0.0877
41137.0000 5875 515 0.0877
41146.0000 5876 515 0.0876
41153.0000 5877 515 0.0876
41160.0000 5878 515 0.0876
41168.0000 5879 515 0.0876
41176.0000 5880 515 0.0876
41181.0000 5881 515 0.0876
41186.0000 5882 515 0.0876
41195.0000 5883 515 0.0875
41203.0000 5884 515 0.0875
41208.0000 5885 515 0.0875
41214.0000 5886 515 0.0875
41222.0000 5887 515 0.0875
41231.0000 5888 515 0.0875
41239.0000 5889 515 0.0875
41245.0000 5890 515 0.0874
41250.0000 5891 515 0.0874
41256.0000 5892 515 0.0874
41262.0000 5893 515 0.0874
41269.0000 5894 515 0.0874
41276.0000 5895 515 0.0874
41282.0000 5896 515 0.0873
41291.0000 5897 515 0.0873
41300.0000 5898 515 0.0873
41308.0000 5899 515 0.0873
41314.0000 5900 515 0.0873
41320.0000 5901 515 0.0873
41325.0000 5902 515 0.0873
41333.0000 5903 515 0.0872
41339.0000 5904 515 0.0872
41344.0000 5905 515 0.0872
41347.6000 5905 516 0.0874
41353.0000 5906 516 0.0874
41359.0000 5907 516 0.0874
41364.0000 5908 516 0.0873
41372.0000 5909 516 0.0873
41381.0000 5910 516 0.0873
41387.0000 5911 516 0.0873
41392.0000 5912 516 0.0873
41399.0000 5913 516 0.0873
41407.0000 5914 516 0.0873
41412.0000 5915 516 0.0872
41419.0000 5916 516 0.0872
41428.0000 5917 516 0.0872
41434.0000 5918 516 0.0872
41441.0000 5919 516 0.0872
41444.0000 5919 517 0.0873
41449.0000 5920 517 0.0873
41457.0000 5921 517 0.0873
41463.0000 5922 517 0.0873
41472.0000 5923 517 0.0873
41478.0000 5924 517 0.0873
41487.0000 5925 517 0.0873
41494.0000 5926 517 0.0872
41503.0000 5927 517 0.0872
41510.0000 5928 517 0.0872
41519.0000 5929 517 0.0872
41524.0000 5930 517 0.0872
41533.0000 5931 517 0.0872
41539.0000 5932 517 0.0872
41548.0000 5933 517 0.0871
41553.0000 5934 517 0.0871
41561.0000 5935 517 0.0871
41568.0000 5936 517 0.0871
41570.2000 5936 518 0.0873
41577.0000 5937 518 0.0872
41582.0000 5938 518 0.0872
41588.0000 5939 518 0.0872
41594.0000 5940 518 0.0872
41599.0000 5941 518 0.0872
41608.0000 5942 518 0.0872
41613.0000 5943 518 0.0872
41620.0000 5944 518 0.0871
41625.0000 5945 518 0.0871
41633.0000 5946 518 0.0871
41641.0000 5947 518 0.0871
41650.0000 5948 518 0.0871
41656.0000 5949 518 0.0871
41665.0000 5950 518 0.0871
41672.0000 5951 518 0.0870
41680.0000 5952 518 0.0870
41687.0000 5953 518 0.0870
41694.0000 5954 518 0.0870
41701.0000 5955 518 0.0870
41707.0000 5956 518 0.0870
41713.0000 5957 518 0.0870
41718.0000 5958 518 0.0869
41725.0000 5959 518 0.0869
41733.0000 5960 518 0.0869
41739.0000 5961 518 0.0869
41745.0000 5962 518 0.0869
41750.0000 5963 518 0.0869
41755.0000 5964 518 0.0869
41764.0000 5965 518 0.0868
41773.0000 5966 518 0.0868
41782.0000 5967 518 0.0868
41791.0000 5968 518 0.0868
41796.0000 5969 518 0.0868
41803.0000 5970 518 0.0868
41810.0000 5971 518 0.0868
41818.0000 5972 518 0.0867
41824.0000 5973 518 0.0867
41831.0000 5974 518 0.0867
41838.0000 5975 518 0.0867
41844.0000 5976 518 0.0867
41850.0000 5977 518 0.0867
41857.0000 5978 518 0.0867
41864.0000 5979 518 0.0866
41870.0000 5980 518 0.0866
41878.0000 5981 518 0.0866
41886.0000 5982 518 0.0866
41892.1000 5982 519 0.0868
41893.0000 5983 519 0.0867
41901.0000 5984 519 0.0867
41908.0000 5985 519 0.0867
41914.0000 5986 519 0.0867
41920.0000 5987 519 0.0867
41929.0000 5988 519 0.0867
41934.0000 5989 519 0.0867
41941.0000 5990 519 0.0866
41950.0000 5991 519 0.0866
41955.0000 5992 519 0.0866
41964.0000 5993 519 0.0866
41970.0000 5994 519 0.0866
41979.0000 5995 519 0.0866
41986.0000 5996 519 0.0866
41994.0000 5997 519 0.0865
41999.0000 5998 519 0.0865
42006.0000 5999 519 0.0865
42014.0000 6000 519 0.0865
42019.0000 6001 519 0.0865
42028.0000 6002 519 0.0865
42036.0000 6003 519 0.0865
42041.0000 6004 519 0.0864
42049.0000 6005 519 0.0864
42057.0000 6006 519 0.0864
42065.0000 6007 519 0.0864
42072.0000 6008 519 0.0864
42073.1000 6008 520 0.0866
42080.0000 6009 520 0.0865
42089.0000 6010 520 0.0865
42097.0000 6011 520 0.0865
42105.0000 6012 520 0.0865
42114.0000 6013 520 0.0865
42121.0000 6014 520 0.0865
42128.0000 6015 520 0.0865
42135.0000 6016 520 0.0864
42140.0000 6017 520 0.0864
42145.0000 6018 520 0.0864
42151.0000 6019 520 0.0864
42159.0000 6020 520 0.0864
42164.0000 6021 520 0.0864
42170.0000 6022 520 0.0864
42179.0000 6023 520 0.0863
42186.0000 6024 520 0.0863
42193.0000 6025 520 0.0863
42198.0000 6026 520 0.0863
42206.0000 6027 520 0.0863
42214.0000 6028 520 0.0863
42221.0000 6029 520 0.0862
42228.0000 6030 520 0.0862
42237.0000 6031 520 0.0862
42242.0000 6032 520 0.0862
42251.0000 6033 520 0.0862
42257.0000 6034 520 0.0862
42263.0000 6035 520 0.0862
42268.0000 6036 520 0.0861
42277.0000 6037 520 0.0861
42283.0000 6038 520 0.0861
42289.0000 6039 520 0.0861
42297.0000 6040 520 0.0861
42306.0000 6041 520 0.0861
42315.0000 6042 520 0.0861
42322.0000 6043 520 0.0860
42328.0000 6044 520 0.0860
42336.0000 6045 520 0.0860
42342.0000 6046 520 0.0860
42348.0000 6047 520 0.0860
42353.0000 6048 520 0.0860
42358.0000 6049 520 0.0860
42366.0000 6050 520 0.0860
42375.0000 6051 520 0.0859
42381.0000 6052 520 0.0859
42389.0000 6053 520 0.0859
42397.0000 6054 520 0.0859
42402.0000 6055 520 0.0859
42408.0000 6056 520 0.0859
42417.0000 6057 520 0.0859
42422.0000 6058 520 0.0858
42430.0000 6059 520 0.0858
42439.0000 6060 520 0.0858
42448.0000 6061 520 0.0858
42453.0000 6062 520 0.0858
42462.0000 6063 520 0.0858
42467.0000 6064 520 0.0858
42472.0000 6065 520 0.0857
42477.0000 6066 520 0.0857
42482.0000 6067 520 0.0857
42490.0000 6068 520 0.0857
42495.0000 6069 520 0.0857
42503.0000 6070 520 0.0857
42512.0000 6071 520 0.0857
42518.0000 6072 520 0.0856
42527.0000 6073 520 0.0856
42533.0000 6074 520 0.0856
42539.0000 6075 520 0.0856
42544.0000 6076 520 0.0856
42551.0000 6077 520 0.0856
42560.0000 6078 520 0.0856
