# time  created  delivered  delivered/created
5136.0000 735 194 0.2639
5138.4000 735 195 0.2653
5143.0000 736 195 0.2649
5150.0000 737 195 0.2646
5155.0000 738 195 0.2642
5162.0000 739 195 0.2639
5171.0000 740 195 0.2635
5173.2000 740 196 0.2649
5176.0000 741 196 0.2645
5181.4000 741 197 0.2659
5182.0000 742 197 0.2655
5188.0000 743 197 0.2651
5194.0000 744 197 0.2648
5199.0000 745 197 0.2644
5206.0000 746 197 0.2641
5210.2000 746 198 0.2654
5214.0000 747 198 0.2651
5216.7000 747 199 0.2664
5219.0000 748 199 0.2660
5226.0000 749 199 0.2657
5233.0000 750 199 0.2653
5242.0000 751 199 0.2650
5249.0000 752 199 0.2646
5251.5000 752 200 0.2660
5256.0000 753 200 0.2656
5265.0000 754 200 0.2653
5272.0000 755 200 0.2649
5273.6000 755 201 0.2662
5278.0000 756 201 0.2659
5285.0000 757 201 0.2655
5290.0000 758 201 0.2652
5299.0000 759 201 0.2648
5307.0000 760 201 0.2645
5312.0000 761 201 0.2641
5319.0000 762 201 0.2638
5324.0000 763 201 0.2634
5325.2000 763 202 0.2647
5331.0000 764 202 0.2644
5337.0000 765 202 0.2641
5337.4000 765 203 0.2654
5344.3000 765 204 0.2667
5346.0000 766 204 0.2663
5352.0000 767 204 0.2660
5360.0000 768 204 0.2656
5367.0000 769 204 0.2653
5375.0000 770 204 0.2649
5383.0000 771 204 0.2646
5383.3000 771 205 0.2659
5388.0000 772 205 0.2655
5397.0000 773 205 0.2652
5402.0000 774 205 0.2649
5407.2000 774 206 0.2661
5410.0000 775 206 0.2658
5417.0000 776 206 0.2655
5421.3000 776 207 0.2668
5423.0000 777 207 0.2664
5431.0000 778 207 0.2661
5440.0000 779 207 0.2657
5443.1000 779 208 0.2670
5446.0000 780 208 0.2667
5454.0000 781 208 0.2663
5459.0000 782 208 0.2660
5466.0000 783 208 0.2656
5475.0000 784 208 0.2653
5480.2000 784 209 0.2666
5482.0000 785 209 0.2662
5489.0000 786 209 0.2659
5493.4000 786 210 0.2672
5496.0000 787 210 0.2668
5502.0000 788 210 0.2665
5509.0000 789 210 0.2662
5516.0000 790 210 0.2658
5523.0000 791 210 0.2655
5528.0000 792 210 0.2652
5530.8000 792 211 0.2664
5536.0000 793 211 0.2661
5544.0000 794 211 0.2657
5550.0000 795 211 0.2654
5555.0000 796 211 0.2651
5562.0000 797 211 0.2647
5569.0000 798 211 0.2644
5578.0000 799 211 0.2641
5585.0000 800 211 0.2638
5591.0000 801 211 0.2634
5596.5000 801 212 0.2647
5597.0000 802 212 0.2643
5605.0000 803 212 0.2640
5611.0000 804 212 0.2637
5616.9000 804 213 0.2649
5620.0000 805 213 0.2646
5620.0000 805 214 0.2658
5626.0000 806 214 0.2655
5631.0000 807 214 0.2652
5639.0000 808 214 0.2649
5645.0000 809 214 0.2645
5645.9000 809 215 0.2658
5654.0000 810 215 0.2654
5662.0000 811 215 0.2651
5667.0000 812 215 0.2648
5674.0000 813 215 0.2645
5677.2000 813 216 0.2657
5679.0000 814 216 0.2654
5688.0000 815 216 0.2650
5690.8000 815 217 0.2663
5697.0000 816 217 0.2659
5706.0000 817 217 0.2656
5711.0000 818 217 0.2653
5711.1000 818 218 0.2665
5716.0000 819 218 0.2662
5722.0000 820 218 0.2659
5727.0000 821 218 0.2655
5733.0000 822 218 0.2652
5739.0000 823 218 0.2649
5747.0000 824 218 0.2646
5751.4000 824 219 0.2658
5752.0000 825 219 0.2655
5758.0000 826 219 0.2651
5763.0000 827 219 0.2648
5768.0000 828 219 0.2645
5774.0000 829 219 0.2642
5778.6000 829 220 0.2654
5780.0000 830 220 0.2651
5781.2000 830 221 0.2663
5789.0000 831 221 0.2659
5797.0000 832 221 0.2656
5806.0000 833 221 0.2653
5811.2000 833 222 0.2665
5813.0000 834 222 0.2662
5813.8000 834 223 0.2674
5820.0000 835 223 0.2671
5827.0000 836 223 0.2667
5833.2000 836 224 0.2679
5836.0000 837 224 0.2676
5845.0000 838 224 0.2673
5848.5000 838 225 0.2685
5849.2000 838 226 0.2697
5852.4000 838 227 0.2709
5853.0000 839 227 0.2706
5859.0000 840 227 0.2702
5865.0000 841 227 0.2699
5871.0000 842 227 0.2696
5877.0000 843 227 0.2693
5883.5000 843 228 0.2705
5885.0000 844 228 0.2701
5893.0000 845 228 0.2698
5899.0000 846 228 0.2695
5904.0000 847 228 0.2692
5911.0000 848 228 0.2689
5920.0000 849 228 0.2686
5921.3000 849 229 0.2697
5927.0000 850 229 0.2694
5932.0000 851 229 0.2691
5940.0000 852 229 0.2688
5947.0000 853 229 0.2685
5955.0000 854 229 0.2681
5962.0000 855 229 0.2678
5962.7000 855 230 0.2690
5963.6000 855 231 0.2702
5968.0000 856 231 0.2699
5974.0000 857 231 0.2695
5981.0000 858 231 0.2692
5989.0000 859 231 0.2689
5997.0000 860 231 0.2686
6006.0000 861 231 0.2683
6008.6000 861 232 0.2695
6012.0000 862 232 0.2691
6019.0000 863 232 0.2688
6023.5000 863 233 0.2700
6027.0000 864 233 0.2697
6028.0000 864 234 0.2708
6035.0000 865 234 0.2705
6044.0000 866 234 0.2702
6053.0000 867 234 0.2699
6061.0000 868 234 0.2696
6067.0000 869 234 0.2693
6072.0000 870 234 0.2690
6077.6000 870 235 0.2701
6080.0000 871 235 0.2698
6088.0000 872 235 0.2695
6097.0000 873 235 0.2692
6106.0000 874 235 0.2689
6114.0000 875 235 0.2686
6118.2000 875 236 0.2697
6122.0000 876 236 0.2694
6131.0000 877 236 0.2691
6138.0000 878 236 0.2688
6140.4000 878 237 0.2699
6145.0000 879 237 0.2696
6153.0000 880 237 0.2693
6162.0000 881 237 0.2690
6171.0000 882 237 0.2687
6177.0000 883 237 0.2684
6184.0000 884 237 0.2681
6190.0000 885 237 0.2678
6199.0000 886 237 0.2675
6203.3000 886 238 0.2686
6204.0000 887 238 0.2683
6209.0000 888 238 0.2680
6217.0000 889 238 0.2677
6219.3000 889 239 0.2688
6225.0000 890 239 0.2685
6230.0000 891 239 0.2682
6239.0000 892 239 0.2679
6245.0000 893 239 0.2676
6252.0000 894 239 0.2673
6260.5000 894 240 0.2685
6261.0000 895 240 0.2682
6262.5000 895 241 0.2693
6267.0000 896 241 0.2690
6268.4000 896 242 0.2701
6272.2000 896 243 0.2712
6276.0000 897 243 0.2709
6282.0000 898 243 0.2706
6290.0000 899 243 0.2703
6296.0000 900 243 0.2700
6305.0000 901 243 0.2697
6314.0000 902 243 0.2694
6319.0000 903 243 0.2691
6325.0000 904 243 0.2688
6331.0000 905 243 0.2685
6336.0000 906 243 0.2682
6345.0000 907 243 0.2679
6353.0000 908 243 0.2676
6358.0000 909 243 0.2673
6363.0000 910 243 0.2670
6368.5000 910 244 0.2681
6370.0000 911 244 0.2678
6378.0000 912 244 0.2675
6378.4000 912 245 0.2686
6384.0000 913 245 0.2683
6387.0000 913 246 0.2694
6389.9000 913 247 0.2705
6393.0000 914 247 0.2702
6398.0000 915 247 0.2699
6405.0000 916 247 0.2697
6413.0000 917 247 0.2694
6415.7000 917 248 0.2704
6420.0000 918 248 0.2702
6428.0000 919 248 0.2699
6436.0000 920 248 0.2696
6443.0000 921 248 0.2693
6450.0000 922 248 0.2690
6457.0000 923 248 0.2687
6462.0000 924 248 0.2684
6470.0000 925 248 0.2681
6476.7000 925 249 0.2692
6477.0000 926 249 0.2689
6482.0000 927 249 0.2686
6487.0000 928 249 0.2683
6495.0000 929 249 0.2680
6503.0000 930 249 0.2677
6512.0000 931 249 0.2675
6521.0000 932 249 0.2672
6527.0000 933 249 0.2669
6536.0000 934 249 0.2666
6536.3000 934 250 0.2677
6542.0000 935 250 0.2674
6550.0000 936 250 0.2671
6559.0000 937 250 0.2668
6566.0000 938 250 0.2665
6573.0000 939 250 0.2662
6578.0000 940 250 0.2660
6587.0000 941 250 0.2657
6594.4000 941 251 0.2667
6595.0000 942 251 0.2665
6600.9000 942 252 0.2675
6601.0000 943 252 0.2672
6608.0000 944 252 0.2669
6616.0000 945 252 0.2667
6624.0000 946 252 0.2664
6633.0000 947 252 0.2661
6638.0000 948 252 0.2658
6647.0000 949 252 0.2655
6653.0000 950 252 0.2653
6662.0000 951 252 0.2650
6662.9000 951 253 0.2660
6664.5000 951 254 0.2671
6668.0000 952 254 0.2668
6675.0000 953 254 0.2665
6681.0000 954 254 0.2662
6686.0000 955 254 0.2660
6695.0000 956 254 0.2657
6704.0000 957 254 0.2654
6712.0000 958 254 0.2651
6720.0000 959 254 0.2649
6721.9000 959 255 0.2659
6727.0000 960 255 0.2656
6735.0000 961 255 0.2653
6740.0000 962 255 0.2651
6746.9000 962 256 0.2661
6748.0000 963 256 0.2658
6755.0000 964 256 0.2656
6760.0000 965 256 0.2653
6767.0000 966 256 0.2650
6773.0000 967 256 0.2647
6779.0000 968 256 0.2645
6783.8000 968 257 0.2655
6787.0000 969 257 0.2652
6793.0000 970 257 0.2649
6793.3000 970 258 0.2660
6801.0000 971 258 0.2657
6807.0000 972 258 0.2654
6816.0000 973 258 0.2652
6825.0000 974 258 0.2649
6828.4000 974 259 0.2659
6834.0000 975 259 0.2656
6842.0000 976 259 0.2654
6843.9000 976 260 0.2664
6847.0000 977 260 0.2661
6855.0000 978 260 0.2658
6860.0000 979 260 0.2656
6868.0000 980 260 0.2653
6875.0000 981 260 0.2650
6883.0000 982 260 0.2648
6892.0000 983 260 0.2645
6899.0000 984 260 0.2642
6905.0000 985 260 0.2640
6913.0000 986 260 0.2637
6918.0000 987 260 0.2634
6925.0000 988 260 0.2632
6925.0000 988 261 0.2642
6934.0000 989 261 0.2639
6940.0000 990 261 0.2636
6949.0000 991 261 0.2634
6955.7000 991 262 0.2644
6956.0000 992 262 0.2641
6963.0000 993 262 0.2638
6972.0000 994 262 0.2636
6976.6000 994 263 0.2646
6979.0000 995 263 0.2643
6982.7000 995 264 0.2653
6985.0000 996 264 0.2651
6990.0000 997 264 0.2648
6997.0000 998 264 0.2645
7003.0000 999 264 0.2643
7012.0000 1000 264 0.2640
7017.0000 1001 264 0.2637
7022.0000 1002 264 0.2635
7027.0000 1003 264 0.2632
7034.0000 1004 264 0.2629
7035.0000 1004 265 0.2639
7042.0000 1005 265 0.2637
7047.0000 1006 265 0.2634
7053.0000 1007 265 0.2632
7054.3000 1007 266 0.2642
7058.0000 1008 266 0.2639
7063.0000 1009 266 0.2636
7071.0000 1010 266 0.2634
7076.0000 1011 266 0.2631
7082.0000 1012 266 0.2628
7089.0000 1013 266 0.2626
7095.0000 1014 266 0.2623
7104.0000 1015 266 0.2621
7113.0000 1016 266 0.2618
7121.0000 1017 266 0.2616
7129.0000 1018 266 0.2613
7132.1000 1018 267 0.2623
7134.0000 1019 267 0.2620
7143.0000 1020 267 0.2618
7152.0000 1021 267 0.2615
7153.8000 1021 268 0.2625
7154.0000 1021 269 0.2635
7160.0000 1022 269 0.2632
7165.0000 1023 269 0.2630
7174.0000 1024 269 0.2627
7174.9000 1024 270 0.2637
7182.0000 1025 270 0.2634
7189.0000 1026 270 0.2632
7198.0000 1027 270 0.2629
7207.0000 1028 270 0.2626
7215.0000 1029 270 0.2624
7217.3000 1029 271 0.2634
7223.0000 1030 271 0.2631
7231.0000 1031 271 0.2629
7236.0000 1032 271 0.2626
7245.0000 1033 271 0.2623
7250.0000 1034 271 0.2621
7257.0000 1035 271 0.2618
7264.0000 1036 271 0.2616
7272.0000 1037 271 0.2613
7281.0000 1038 271 0.2611
7289.0000 1039 271 0.2608
7298.0000 1040 271 0.2606
7304.0000 1041 271 0.2603
7312.0000 1042 271 0.2601
7318.0000 1043 271 0.2598
7327.0000 1044 271 0.2596
7334.0000 1045 271 0.2593
7340.0000 1046 271 0.2591
7345.0000 1047 271 0.2588
7353.0000 1048 271 0.2586
7362.0000 1049 271 0.2583
7371.0000 1050 271 0.2581
7379.0000 1051 271 0.2578
7385.0000 1052 271 0.2576
7387.1000 1052 272 0.2586
7390.0000 1053 272 0.2583
7397.0000 1054 272 0.2581
7406.0000 1055 272 0.2578
7411.0000 1056 272 0.2576
7413.8000 1056 273 0.2585
7420.0000 1057 273 0.2583
7426.0000 1058 273 0.2580
7433.3000 1058 274 0.2590
7434.4000 1058 275 0.2599
7435.0000 1059 275 0.2597
7435.8000 1059 276 0.2606
7443.0000 1060 276 0.2604
7451.0000 1061 276 0.2601
7456.0000 1062 276 0.2599
7461.0000 1063 276 0.2596
7467.5000 1063 277 0.2606
7469.0000 1064 277 0.2603
7474.0000 1065 277 0.2601
7479.0000 1066 277 0.2598
7488.0000 1067 277 0.2596
7488.4000 1067 278 0.2605
7495.0000 1068 278 0.2603
7504.0000 1069 278 0.2601
7510.0000 1070 278 0.2598
7517.0000 1071 278 0.2596
7522.0000 1072 278 0.2593
7531.0000 1073 278 0.2591
7536.0000 1074 278 0.2588
7544.0000 1075 278 0.2586
7553.0000 1076 278 0.2584
7554.9000 1076 279 0.2593
7557.9000 1076 280 0.2602
7561.0000 1077 280 0.2600
7568.0000 1078 280 0.2597
7573.0000 1079 280 0.2595
7580.0000 1080 280 0.2593
7587.0000 1081 280 0.2590
7595.0000 1082 280 0.2588
7602.0000 1083 280 0.2585
7603.7000 1083 281 0.2595
7608.0000 1084 281 0.2592
7616.0000 1085 281 0.2590
7624.0000 1086 281 0.2587
7630.0000 1087 281 0.2585
7635.0000 1088 281 0.2583
7643.0000 1089 281 0.2580
7652.0000 1090 281 0.2578
7658.0000 1091 281 0.2576
7663.0000 1092 281 0.2573
7670.0000 1093 281 0.2571
7670.4000 1093 282 0.2580
7675.0000 1094 282 0.2578
7681.0000 1095 282 0.2575
7690.0000 1096 282 0.2573
7693.5000 1096 283 0.2582
7695.1000 1096 284 0.2591
7699.0000 1097 284 0.2589
7706.0000 1098 284 0.2587
7713.0000 1099 284 0.2584
7720.7000 1099 285 0.2593
7722.0000 1100 285 0.2591
7729.0000 1101 285 0.2589
7736.0000 1102 285 0.2586
7745.0000 1103 285 0.2584
7750.0000 1104 285 0.2582
7755.0000 1105 285 0.2579
7763.0000 1106 285 0.2577
7770.5000 1106 286 0.2586
7771.0000 1107 286 0.2584
7777.0000 1108 286 0.2581
7778.6000 1108 287 0.2590
7784.0000 1109 287 0.2588
7790.0000 1110 287 0.2586
7796.0000 1111 287 0.2583
7803.0000 1112 287 0.2581
7812.0000 1113 287 0.2579
7817.0000 1114 287 0.2576
7824.0000 1115 287 0.2574
7832.0000 1116 287 0.2572
7838.0000 1117 287 0.2569
7846.0000 1118 287 0.2567
7853.0000 1119 287 0.2565
7853.3000 1119 288 0.2574
7857.7000 1119 289 0.2583
7859.0000 1120 289 0.2580
7864.0000 1121 289 0.2578
7864.5000 1121 290 0.2587
7870.0000 1122 290 0.2585
7875.0000 1123 290 0.2582
7880.7000 1123 291 0.2591
7882.0000 1124 291 0.2589
7887.9000 1124 292 0.2598
7889.0000 1125 292 0.2596
7895.0000 1126 292 0.2593
7903.0000 1127 292 0.2591
7912.0000 1128 292 0.2589
7919.0000 1129 292 0.2586
7924.0000 1130 292 0.2584
7928.2000 1130 293 0.2593
7932.0000 1131 293 0.2591
7939.0000 1132 293 0.2588
7948.0000 1133 293 0.2586
7955.0000 1134 293 0.2584
7961.0000 1135 293 0.2581
7968.0000 1136 293 0.2579
7977.0000 1137 293 0.2577
7983.0000 1138 293 0.2575
7992.0000 1139 293 0.2572
7997.0000 1140 293 0.2570
7998.6000 1140 294 0.2579
8004.0000 1141 294 0.2577
8013.0000 1142 294 0.2574
8021.0000 1143 294 0.2572
8025.3000 1143 295 0.2581
8029.0000 1144 295 0.2579
8037.0000 1145 295 0.2576
8044.0000 1146 295 0.2574
8052.0000 1147 295 0.2572
8058.0000 1148 295 0.2570
8065.0000 1149 295 0.2567
8071.0000 1150 295 0.2565
8076.0000 1151 295 0.2563
8081.0000 1152 295 0.2561
8087.0000 1153 295 0.2559
8093.1000 1153 296 0.2567
8094.0000 1154 296 0.2565
8099.0000 1155 296 0.2563
8102.4000 1155 297 0.2571
8105.0000 1156 297 0.2569
8110.0000 1157 297 0.2567
8115.0000 1158 297 0.2565
8123.0000 1159 297 0.2563
8130.6000 1159 298 0.2571
8132.0000 1160 298 0.2569
8141.0000 1161 298 0.2567
8148.0000 1162 298 0.2565
8157.0000 1163 298 0.2562
8162.0000 1164 298 0.2560
8169.0000 1165 298 0.2558
8176.0000 1166 298 0.2556
8183.0000 1167 298 0.2554
8189.0000 1168 298 0.2551
8195.0000 1169 298 0.2549
8202.0000 1170 298 0.2547
8209.0000 1171 298 0.2545
8218.0000 1172 298 0.2543
8219.1000 1172 299 0.2551
8219.8000 1172 300 0.2560
8227.0000 1173 300 0.2558
8234.0000 1174 300 0.2555
8234.9000 1174 301 0.2564
8243.0000 1175 301 0.2562
8251.0000 1176 301 0.2560
8256.0000 1177 301 0.2557
8263.0000 1178 301 0.2555
8264.6000 1178 302 0.2564
8269.0000 1179 302 0.2561
8273.0000 1179 303 0.2570
8275.0000 1180 303 0.2568
8275.1000 1180 304 0.2576
8281.0000 1181 304 0.2574
8286.0000 1182 304 0.2572
8294.0000 1183 304 0.2570
8299.0000 1184 304 0.2568
8306.0000 1185 304 0.2565
8311.0000 1186 304 0.2563
8316.0000 1187 304 0.2561
8324.0000 1188 304 0.2559
8331.0000 1189 304 0.2557
8336.0000 1190 304 0.2555
8338.9000 1190 305 0.2563
8341.0000 1191 305 0.2561
8343.2000 1191 306 0.2569
8348.0000 1192 306 0.2567
8356.0000 1193 306 0.2565
8361.0000 1194 306 0.2563
8361.6000 1194 307 0.2571
8367.0000 1195 307 0.2569
8371.3000 1195 308 0.2577
8373.0000 1196 308 0.2575
8379.0000 1197 308 0.2573
8386.0000 1198 308 0.2571
8393.0000 1199 308 0.2569
8398.0000 1200 308 0.2567
8405.1000 1200 309 0.2575
8405.9000 1200 310 0.2583
8407.0000 1201 310 0.2581
8412.0000 1202 310 0.2579
8417.0000 1203 310 0.2577
8424.0000 1204 310 0.2575
8433.0000 1205 310 0.2573
8434.5000 1205 311 0.2581
8441.0000 1206 311 0.2579
8450.0000 1207 311 0.2577
8458.0000 1208 311 0.2575
8460.5000 1208 312 0.2583
8467.0000 1209 312 0.2581
8474.0000 1210 312 0.2579
8482.0000 1211 312 0.2576
8489.0000 1212 312 0.2574
8495.6000 1212 313 0.2583
8498.0000 1213 313 0.2580
8506.0000 1214 313 0.2578
8512.0000 1215 313 0.2576
8513.3000 1215 314 0.2584
8518.0000 1216 314 0.2582
8526.0000 1217 314 0.2580
8530.2000 1217 315 0.2588
8534.0000 1218 315 0.2586
8542.0000 1219 315 0.2584
8545.8000 1219 316 0.2592
8549.0000 1220 316 0.2590
8557.0000 1221 316 0.2588
8566.0000 1222 316 0.2586
8571.0000 1223 316 0.2584
8572.1000 1223 317 0.2592
8575.6000 1223 318 0.2600
8577.0000 1224 318 0.2598
8586.0000 1225 318 0.2596
8590.9000 1225 319 0.2604
8594.0000 1226 319 0.2602
8603.0000 1227 319 0.2600
8610.0000 1228 319 0.2598
8619.0000 1229 319 0.2596
8624.0000 1230 319 0.2593
8632.0000 1231 319 0.2591
8638.2000 1231 320 0.2600
8639.0000 1232 320 0.2597
8646.0000 1232 321 0.2606
8648.0000 1233 321 0.2603
8655.0000 1234 321 0.2601
8661.0000 1235 321 0.2599
8667.0000 1236 321 0.2597
8670.5000 1236 322 0.2605
8676.0000 1237 322 0.2603
8681.0000 1238 322 0.2601
8690.0000 1239 322 0.2599
8695.0000 1240 322 0.2597
8700.0000 1241 322 0.2595
8706.0000 1242 322 0.2593
8710.8000 1242 323 0.2601
8713.0000 1243 323 0.2599
8722.0000 1244 323 0.2596
8723.4000 1244 324 0.2605
8728.0000 1245 324 0.2602
8736.0000 1246 324 0.2600
8741.0000 1247 324 0.2598
8750.0000 1248 324 0.2596
8759.0000 1249 324 0.2594
8765.0000 1250 324 0.2592
8772.0000 1251 324 0.2590
8781.0000 1252 324 0.2588
8786.0000 1253 324 0.2586
8787.6000 1253 325 0.2594
8792.0000 1254 325 0.2592
8801.0000 1255 325 0.2590
8810.0000 1256 325 0.2588
8816.0000 1257 325 0.2586
8821.1000 1257 326 0.2593
8822.0000 1258 326 0.2591
8830.0000 1259 326 0.2589
8835.0000 1260 326 0.2587
8844.0000 1261 326 0.2585
8849.0000 1262 326 0.2583
8858.0000 1263 326 0.2581
8863.0000 1264 326 0.2579
8867.4000 1264 327 0.2587
8871.0000 1265 327 0.2585
8871.5000 1265 328 0.2593
8872.4000 1265 329 0.2601
8876.0000 1266 329 0.2599
8883.0000 1267 329 0.2597
8889.0000 1268 329 0.2595
8894.0000 1269 329 0.2593
8898.9000 1269 330 0.2600
8903.0000 1270 330 0.2598
8909.0000 1271 330 0.2596
8917.0000 1272 330 0.2594
8924.0000 1273 330 0.2592
8931.0000 1274 330 0.2590
8940.0000 1275 330 0.2588
8947.0000 1276 330 0.2586
8954.0000 1277 330 0.2584
8962.0000 1278 330 0.2582
8966.2000 1278 331 0.2590
8971.0000 1279 331 0.2588
8979.0000 1280 331 0.2586
8984.0000 1281 331 0.2584
8992.0000 1282 331 0.2582
9001.0000 1283 331 0.2580
9008.0000 1284 331 0.2578
9016.0000 1285 331 0.2576
9025.0000 1286 331 0.2574
9030.0000 1287 331 0.2572
9038.0000 1288 331 0.2570
9044.0000 1289 331 0.2568
9052.0000 1290 331 0.2566
9056.4000 1290 332 0.2574
9059.0000 1291 332 0.2572
9066.0000 1292 332 0.2570
9074.0000 1293 332 0.2568
9080.0000 1294 332 0.2566
9088.0000 1295 332 0.2564
9094.0000 1296 332 0.2562
9096.8000 1296 333 0.2569
9101.0000 1297 333 0.2567
9106.0000 1298 333 0.2565
9115.0000 1299 333 0.2564
9122.0000 1300 333 0.2562
9127.5000 1300 334 0.2569
9128.0000 1301 334 0.2567
9135.0000 1302 334 0.2565
9143.0000 1303 334 0.2563
9149.0000 1304 334 0.2561
9155.0000 1305 334 0.2559
9162.0000 1306 334 0.2557
9162.7000 1306 335 0.2565
9170.0000 1307 335 0.2563
9172.9000 1307 336 0.2571
9178.0000 1308 336 0.2569
9184.0000 1309 336 0.2567
9193.0000 1310 336 0.2565
9199.0000 1311 336 0.2563
9204.0000 1312 336 0.2561
9213.0000 1313 336 0.2559
9219.0000 1314 336 0.2557
9223.9000 1314 337 0.2565
9224.0000 1315 337 0.2563
9231.0000 1316 337 0.2561
9234.8000 1316 338 0.2568
9236.7000 1316 339 0.2576
9237.0000 1317 339 0.2574
9242.0000 1318 339 0.2572
9246.0000 1318 340 0.2580
9248.0000 1319 340 0.2578
9254.0000 1320 340 0.2576
9263.0000 1321 340 0.2574
9269.0000 1322 340 0.2572
9275.0000 1323 340 0.2570
9276.8000 1323 341 0.2577
9284.0000 1324 341 0.2576
9289.0000 1325 341 0.2574
9290.5000 1325 342 0.2581
9297.0000 1326 342 0.2579
9305.0000 1327 342 0.2577
9309.2000 1327 343 0.2585
9312.0000 1328 343 0.2583
9312.9000 1328 344 0.2590
9321.0000 1329 344 0.2588
9327.0000 1330 344 0.2586
9334.0000 1331 344 0.2585
9339.0000 1332 344 0.2583
9344.0000 1333 344 0.2581
9353.0000 1334 344 0.2579
9358.0000 1335 344 0.2577
9363.0000 1336 344 0.2575
9370.0000 1337 344 0.2573
9378.0000 1338 344 0.2571
9383.0000 1339 344 0.2569
9390.0000 1340 344 0.2567
9391.1000 1340 345 0.2575
9397.0000 1341 345 0.2573
9402.0000 1342 345 0.2571
9407.0000 1343 345 0.2569
9409.9000 1343 346 0.2576
9413.0000 1344 346 0.2574
9422.0000 1345 346 0.2572
9425.2000 1345 347 0.2580
9427.0000 1346 347 0.2578
9436.0000 1347 347 0.2576
9445.0000 1348 347 0.2574
9451.0000 1349 347 0.2572
9459.0000 1350 347 0.2570
9467.0000 1351 347 0.2568
9469.9000 1351 348 0.2576
9476.0000 1352 348 0.2574
9479.4000 1352 349 0.2581
9481.2000 1352 350 0.2589
9485.0000 1353 350 0.2587
9488.8000 1353 351 0.2594
9490.0000 1354 351 0.2592
9499.0000 1355 351 0.2590
9508.0000 1356 351 0.2588
9516.0000 1357 351 0.2587
9525.0000 1358 351 0.2585
9532.0000 1359 351 0.2583
9538.0000 1360 351 0.2581
9541.7000 1360 352 0.2588
9547.0000 1361 352 0.2586
9555.0000 1362 352 0.2584
9564.0000 1363 352 0.2583
9573.0000 1364 352 0.2581
9581.0000 1365 352 0.2579
9587.0000 1366 352 0.2577
9596.0000 1367 352 0.2575
9599.2000 1367 353 0.2582
9601.0000 1368 353 0.2580
9609.0000 1369 353 0.2579
9618.0000 1370 353 0.2577
9624.1000 1370 354 0.2584
9625.0000 1371 354 0.2582
9631.0000 1372 354 0.2580
9638.0000 1373 354 0.2578
9644.0000 1374 354 0.2576
9651.0000 1375 354 0.2575
9657.0000 1376 354 0.2573
9663.0000 1377 354 0.2571
9668.0000 1378 354 0.2569
9675.0000 1379 354 0.2567
9682.0000 1380 354 0.2565
9691.0000 1381 354 0.2563
9696.0000 1382 354 0.2562
9702.0000 1383 354 0.2560
9702.8000 1383 355 0.2567
9708.0000 1384 355 0.2565
9709.6000 1384 356 0.2572
9713.0000 1385 356 0.2570
9720.0000 1386 356 0.2569
9728.0000 1387 356 0.2567
9734.0000 1388 356 0.2565
9743.0000 1389 356 0.2563
9748.0000 1390 356 0.2561
9753.0000 1391 356 0.2559
9753.6000 1391 357 0.2566
9761.0000 1392 357 0.2565
9770.0000 1393 357 0.2563
9770.1000 1393 358 0.2570
9777.0000 1394 358 0.2568
9777.9000 1394 359 0.2575
9785.0000 1395 359 0.2573
9792.0000 1396 359 0.2572
9798.0000 1397 359 0.2570
9804.0000 1398 359 0.2568
9812.0000 1399 359 0.2566
9818.0000 1400 359 0.2564
9826.0000 1401 359 0.2562
9831.0000 1402 359 0.2561
9840.0000 1403 359 0.2559
9845.1000 1403 360 0.2566
9848.0000 1404 360 0.2564
9853.0000 1405 360 0.2562
9859.0000 1406 360 0.2560
9864.0000 1407 360 0.2559
9871.0000 1408 360 0.2557
9878.0000 1409 360 0.2555
9883.5000 1409 361 0.2562
9884.0000 1410 361 0.2560
9889.0000 1411 361 0.2558
9896.0000 1412 361 0.2557
9900.0000 1412 362 0.2564
9903.0000 1413 362 0.2562
9903.8000 1413 363 0.2569
9908.0000 1414 363 0.2567
9911.6000 1414 364 0.2574
9917.0000 1415 364 0.2572
9923.0000 1416 364 0.2571
9928.0000 1417 364 0.2569
9935.0000 1418 364 0.2567
9941.0000 1419 364 0.2565
9950.0000 1420 364 0.2563
9957.0000 1421 364 0.2562
9963.0000 1422 364 0.2560
9969.0000 1423 364 0.2558
9974.0000 1424 364 0.2556
9982.0000 1425 364 0.2554
9991.0000 1426 364 0.2553
9993.6000 1426 365 0.2560
9996.0000 1427 365 0.2558
10004.0000 1428 365 0.2556
10010.0000 1429 365 0.2554
10018.0000 1430 365 0.2552
10025.0000 1431 365 0.2551
10032.0000 1432 365 0.2549
10038.5000 1432 366 0.2556
10040.0000 1433 366 0.2554
10040.7000 1433 367 0.2561
10049.0000 1434 367 0.2559
10055.0000 1435 367 0.2557
10063.0000 1436 367 0.2556
10068.3000 1436 368 0.2563
10072.0000 1437 368 0.2561
10078.0000 1438 368 0.2559
10084.0000 1439 368 0.2557
10089.0000 1440 368 0.2556
10097.0000 1441 368 0.2554
10099.5000 1441 369 0.2561
10104.0000 1442 369 0.2559
10112.0000 1443 369 0.2557
