# time  created  delivered  delivered/created
37386.0000 5342 577 0.1080
37395.0000 5343 577 0.1080
37401.0000 5344 577 0.1080
37409.0000 5345 577 0.1080
37415.0000 5346 577 0.1079
37423.0000 5347 577 0.1079
37431.0000 5348 577 0.1079
37436.0000 5349 577 0.1079
37443.0000 5350 577 0.1079
37452.0000 5351 577 0.1078
37461.0000 5352 577 0.1078
37467.0000 5353 577 0.1078
37476.0000 5354 577 0.1078
37484.0000 5355 577 0.1077
37492.0000 5356 577 0.1077
37501.0000 5357 577 0.1077
37506.0000 5358 577 0.1077
37513.0000 5359 577 0.1077
37518.0000 5360 577 0.1076
37525.0000 5361 577 0.1076
37533.0000 5362 577 0.1076
37541.0000 5363 577 0.1076
37549.0000 5364 577 0.1076
37556.0000 5365 577 0.1075
37562.0000 5366 577 0.1075
37571.0000 5367 577 0.1075
37578.0000 5368 577 0.1075
37583.0000 5369 577 0.1075
37592.0000 5370 577 0.1074
37600.0000 5371 577 0.1074
37608.0000 5372 577 0.1074
37616.0000 5373 577 0.1074
37625.0000 5374 577 0.1074
37631.0000 5375 577 0.1073
37639.0000 5376 577 0.1073
37644.0000 5377 577 0.1073
37650.0000 5378 577 0.1073
37659.0000 5379 577 0.1073
37665.0000 5380 577 0.1072
37674.0000 5381 577 0.1072
37683.0000 5382 577 0.1072
37689.0000 5383 577 0.1072
37698.0000 5384 577 0.1072
37704.0000 5385 577 0.1071
37710.0000 5386 577 0.1071
37716.0000 5387 577 0.1071
37723.0000 5388 577 0.1071
37732.0000 5389 577 0.1071
37741.0000 5390 577 0.1071
37747.0000 5391 577 0.1070
37754.0000 5392 577 0.1070
37760.0000 5393 577 0.1070
37768.0000 5394 577 0.1070
37776.0000 5395 577 0.1070
37782.0000 5396 577 0.1069
37787.0000 5397 577 0.1069
37794.0000 5398 577 0.1069
37800.0000 5399 577 0.1069
37805.0000 5400 577 0.1069
37813.0000 5401 577 0.1068
37821.0000 5402 577 0.1068
37828.0000 5403 577 0.1068
37833.0000 5404 577 0.1068
37840.0000 5405 577 0.1068
37849.0000 5406 577 0.1067
37855.0000 5407 577 0.1067
37861.0000 5408 577 0.1067
37870.0000 5409 577 0.1067
37875.0000 5410 577 0.1067
37880.0000 5411 577 0.1066
37887.0000 5412 577 0.1066
37892.0000 5413 577 0.1066
37898.0000 5414 577 0.1066
37905.0000 5415 577 0.1066
37914.0000 5416 577 0.1065
37922.0000 5417 577 0.1065
37931.0000 5418 577 0.1065
37936.0000 5419 577 0.1065
37941.0000 5420 577 0.1065
37948.0000 5421 577 0.1064
37955.0000 5422 577 0.1064
37963.0000 5423 577 0.1064
37968.0000 5424 577 0.1064
37973.0000 5425 577 0.1064
37979.0000 5426 577 0.1063
37985.0000 5427 577 0.1063
37990.0000 5428 577 0.1063
37996.0000 5429 577 0.1063
38003.0000 5430 577 0.1063
38009.0000 5431 577 0.1062
38014.0000 5432 577 0.1062
38021.0000 5433 577 0.1062
38028.0000 5434 577 0.1062
38036.0000 5435 577 0.1062
38045.0000 5436 577 0.1061
38052.0000 5437 577 0.1061
38057.0000 5438 577 0.1061
38062.0000 5439 577 0.1061
38070.0000 5440 577 0.1061
38078.0000 5441 577 0.1060
38085.0000 5442 577 0.1060
38090.0000 5443 577 0.1060
38099.0000 5444 577 0.1060
38104.0000 5445 577 0.1060
38109.0000 5446 577 0.1059
38117.0000 5447 577 0.1059
38122.0000 5448 577 0.1059
38131.0000 5449 577 0.1059
38139.0000 5450 577 0.1059
38146.0000 5451 577 0.1059
38152.0000 5452 577 0.1058
38158.0000 5453 577 0.1058
38164.0000 5454 577 0.1058
38171.0000 5455 577 0.1058
38180.0000 5456 577 0.1058
38186.0000 5457 577 0.1057
38191.0000 5458 577 0.1057
38196.0000 5459 577 0.1057
38202.0000 5460 577 0.1057
38208.0000 5461 577 0.1057
38213.0000 5462 577 0.1056
38221.0000 5463 577 0.1056
38230.0000 5464 577 0.1056
38235.0000 5465 577 0.1056
38240.0000 5466 577 0.1056
38246.0000 5467 577 0.1055
38251.0000 5468 577 0.1055
38258.0000 5469 577 0.1055
38263.0000 5470 577 0.1055
38272.0000 5471 577 0.1055
38280.0000 5472 577 0.1054
38289.0000 5473 577 0.1054
38297.0000 5474 577 0.1054
38303.0000 5475 577 0.1054
38311.0000 5476 577 0.1054
38320.0000 5477 577 0.1053
38325.0000 5478 577 0.1053
38333.0000 5479 577 0.1053
38338.0000 5480 577 0.1053
38347.0000 5481 577 0.1053
38354.0000 5482 577 0.1053
38360.0000 5483 577 0.1052
38367.0000 5484 577 0.1052
38376.0000 5485 577 0.1052
38384.0000 5486 577 0.1052
38391.0000 5487 577 0.1052
38396.0000 5488 577 0.1051
38405.0000 5489 577 0.1051
38412.0000 5490 577 0.1051
38419.0000 5491 577 0.1051
38425.0000 5492 577 0.1051
38430.0000 5493 577 0.1050
38437.0000 5494 577 0.1050
38445.0000 5495 577 0.1050
38451.0000 5496 577 0.1050
38460.0000 5497 577 0.1050
38465.0000 5498 577 0.1049
38474.0000 5499 577 0.1049
38483.0000 5500 577 0.1049
38492.0000 5501 577 0.1049
38501.0000 5502 577 0.1049
38508.0000 5503 577 0.1049
38514.0000 5504 577 0.1048
38523.0000 5505 577 0.1048
38532.0000 5506 577 0.1048
38535.4000 5506 578 0.1050
38540.0000 5507 578 0.1050
38545.0000 5508 578 0.1049
38553.0000 5509 578 0.1049
38556.0000 5509 579 0.1051
38561.0000 5510 579 0.1051
38567.0000 5511 579 0.1051
38573.0000 5512 579 0.1050
38579.0000 5513 579 0.1050
38586.0000 5514 579 0.1050
38595.0000 5515 579 0.1050
38603.0000 5516 579 0.1050
38612.0000 5517 579 0.1049
38620.0000 5518 579 0.1049
38625.0000 5519 579 0.1049
38630.0000 5520 579 0.1049
38639.0000 5521 579 0.1049
38644.0000 5522 579 0.1049
38649.0000 5523 579 0.1048
38654.0000 5524 579 0.1048
38662.0000 5525 579 0.1048
38668.0000 5526 579 0.1048
38677.0000 5527 579 0.1048
38683.0000 5528 579 0.1047
38688.0000 5529 579 0.1047
38693.0000 5530 579 0.1047
38700.0000 5531 579 0.1047
38707.0000 5532 579 0.1047
38714.0000 5533 579 0.1046
38722.0000 5534 579 0.1046
38727.0000 5535 579 0.1046
38734.0000 5536 579 0.1046
38742.0000 5537 579 0.1046
38749.0000 5538 579 0.1046
38758.0000 5539 579 0.1045
38767.0000 5540 579 0.1045
38774.0000 5541 579 0.1045
38782.0000 5542 579 0.1045
38787.0000 5543 579 0.1045
38796.0000 5544 579 0.1044
38804.0000 5545 579 0.1044
38810.0000 5546 579 0.1044
38815.0000 5547 579 0.1044
38824.0000 5548 579 0.1044
38833.0000 5549 579 0.1043
38839.0000 5550 579 0.1043
38845.0000 5551 579 0.1043
38850.0000 5552 579 0.1043
38859.0000 5553 579 0.1043
38867.0000 5554 579 0.1042
38872.0000 5555 579 0.1042
38880.0000 5556 579 0.1042
38885.0000 5557 579 0.1042
38891.0000 5558 579 0.1042
38896.0000 5559 579 0.1042
38903.0000 5560 579 0.1041
38912.0000 5561 579 0.1041
38919.0000 5562 579 0.1041
38927.0000 5563 579 0.1041
38934.0000 5564 579 0.1041
38941.0000 5565 579 0.1040
38947.0000 5566 579 0.1040
38954.0000 5567 579 0.1040
38962.0000 5568 579 0.1040
38969.0000 5569 579 0.1040
38978.0000 5570 579 0.1039
38984.0000 5571 579 0.1039
38990.0000 5572 579 0.1039
38995.0000 5573 579 0.1039
39002.0000 5574 579 0.1039
39008.0000 5575 579 0.1039
39013.0000 5576 579 0.1038
39020.0000 5577 579 0.1038
39027.0000 5578 579 0.1038
39033.0000 5579 579 0.1038
39039.0000 5580 579 0.1038
39044.0000 5581 579 0.1037
39053.0000 5582 579 0.1037
39058.0000 5583 579 0.1037
39065.0000 5584 579 0.1037
39072.0000 5585 579 0.1037
39077.0000 5586 579 0.1037
39085.0000 5587 579 0.1036
39090.0000 5588 579 0.1036
39095.0000 5589 579 0.1036
39101.0000 5590 579 0.1036
39110.0000 5591 579 0.1036
39119.0000 5592 579 0.1035
39128.0000 5593 579 0.1035
39136.0000 5594 579 0.1035
39145.0000 5595 579 0.1035
39153.0000 5596 579 0.1035
39160.0000 5597 579 0.1034
39166.0000 5598 579 0.1034
39175.0000 5599 579 0.1034
39181.0000 5600 579 0.1034
39189.0000 5601 579 0.1034
39196.0000 5602 579 0.1034
39201.0000 5603 579 0.1033
39206.0000 5604 579 0.1033
39214.0000 5605 579 0.1033
39220.0000 5606 579 0.1033
39225.0000 5607 579 0.1033
39231.0000 5608 579 0.1032
39238.0000 5609 579 0.1032
39243.0000 5610 579 0.1032
39248.0000 5611 579 0.1032
39256.0000 5612 579 0.1032
39263.0000 5613 579 0.1032
39271.0000 5614 579 0.1031
39278.0000 5615 579 0.1031
39284.0000 5616 579 0.1031
39291.0000 5617 579 0.1031
39298.0000 5618 579 0.1031
39306.0000 5619 579 0.1030
39311.0000 5620 579 0.1030
39317.0000 5621 579 0.1030
39322.0000 5622 579 0.1030
39328.0000 5623 579 0.1030
39337.0000 5624 579 0.1030
39344.0000 5625 579 0.1029
39353.0000 5626 579 0.1029
39358.0000 5627 579 0.1029
39366.0000 5628 579 0.1029
39372.0000 5629 579 0.1029
39381.0000 5630 579 0.1028
39382.3000 5630 580 0.1030
39390.0000 5631 580 0.1030
39398.0000 5632 580 0.1030
39407.0000 5633 580 0.1030
39416.0000 5634 580 0.1029
39418.7000 5634 581 0.1031
39422.0000 5635 581 0.1031
39431.0000 5636 581 0.1031
39436.0000 5637 581 0.1031
39445.0000 5638 581 0.1031
39451.0000 5639 581 0.1030
39455.0000 5639 582 0.1032
39458.0000 5640 582 0.1032
39463.0000 5641 582 0.1032
39472.0000 5642 582 0.1032
39480.0000 5643 582 0.1031
39485.0000 5644 582 0.1031
39491.0000 5645 582 0.1031
39499.0000 5646 582 0.1031
39506.0000 5647 582 0.1031
39515.0000 5648 582 0.1030
39524.0000 5649 582 0.1030
39532.0000 5650 582 0.1030
39537.0000 5651 582 0.1030
39544.0000 5652 582 0.1030
39549.0000 5653 582 0.1030
39554.0000 5654 582 0.1029
39562.0000 5655 582 0.1029
39568.0000 5656 582 0.1029
39576.0000 5657 582 0.1029
39582.0000 5658 582 0.1029
39587.0000 5659 582 0.1028
39594.0000 5660 582 0.1028
39603.0000 5661 582 0.1028
39609.0000 5662 582 0.1028
39614.0000 5663 582 0.1028
39620.0000 5664 582 0.1028
39625.0000 5665 582 0.1027
39632.0000 5666 582 0.1027
39639.0000 5667 582 0.1027
39648.0000 5668 582 0.1027
39655.0000 5669 582 0.1027
39661.0000 5670 582 0.1026
39670.0000 5671 582 0.1026
39678.0000 5672 582 0.1026
39683.0000 5673 582 0.1026
39691.0000 5674 582 0.1026
39700.0000 5675 582 0.1026
39707.0000 5676 582 0.1025
39713.0000 5677 582 0.1025
39721.0000 5678 582 0.1025
39729.0000 5679 582 0.1025
39738.0000 5680 582 0.1025
39744.0000 5681 582 0.1024
39749.0000 5682 582 0.1024
39758.0000 5683 582 0.1024
39764.0000 5684 582 0.1024
39769.0000 5685 582 0.1024
39775.0000 5686 582 0.1024
39781.0000 5687 582 0.1023
39786.0000 5688 582 0.1023
39795.0000 5689 582 0.1023
39801.0000 5690 582 0.1023
39806.0000 5691 582 0.1023
39815.0000 5692 582 0.1022
39824.0000 5693 582 0.1022
39829.0000 5694 582 0.1022
39837.0000 5695 582 0.1022
39844.0000 5696 582 0.1022
39851.0000 5697 582 0.1022
39858.0000 5698 582 0.1021
39865.0000 5699 582 0.1021
39870.0000 5700 582 0.1021
39879.0000 5701 582 0.1021
39888.0000 5702 582 0.1021
39896.0000 5703 582 0.1021
39902.0000 5704 582 0.1020
39908.0000 5705 582 0.1020
39914.0000 5706 582 0.1020
39921.0000 5707 582 0.1020
39929.0000 5708 582 0.1020
39938.0000 5709 582 0.1019
39944.0000 5710 582 0.1019
39953.0000 5711 582 0.1019
39961.0000 5712 582 0.1019
39970.0000 5713 582 0.1019
39977.0000 5714 582 0.1019
39986.0000 5715 582 0.1018
39994.0000 5716 582 0.1018
40003.0000 5717 582 0.1018
40008.0000 5718 582 0.1018
40017.0000 5719 582 0.1018
40022.0000 5720 582 0.1017
40028.0000 5721 582 0.1017
40033.0000 5722 582 0.1017
40039.0000 5723 582 0.1017
40046.0000 5724 582 0.1017
40051.0000 5725 582 0.1017
40060.0000 5726 582 0.1016
40065.0000 5727 582 0.1016
40073.0000 5728 582 0.1016
40080.0000 5729 582 0.1016
40087.0000 5730 582 0.1016
40094.0000 5731 582 0.1016
40102.0000 5732 582 0.1015
40110.0000 5733 582 0.1015
40117.0000 5734 582 0.1015
40123.0000 5735 582 0.1015
40131.0000 5736 582 0.1015
40137.0000 5737 582 0.1014
40142.0000 5738 582 0.1014
40148.0000 5739 582 0.1014
40157.0000 5740 582 0.1014
40163.0000 5741 582 0.1014
40170.0000 5742 582 0.1014
40179.0000 5743 582 0.1013
40187.0000 5744 582 0.1013
40196.0000 5745 582 0.1013
40202.0000 5746 582 0.1013
40209.0000 5747 582 0.1013
40214.0000 5748 582 0.1013
40220.0000 5749 582 0.1012
40225.0000 5750 582 0.1012
40234.0000 5751 582 0.1012
40241.0000 5752 582 0.1012
40250.0000 5753 582 0.1012
40259.0000 5754 582 0.1011
40268.0000 5755 582 0.1011
40276.0000 5756 582 0.1011
40283.0000 5757 582 0.1011
40288.0000 5758 582 0.1011
40295.0000 5759 582 0.1011
40302.0000 5760 582 0.1010
40311.0000 5761 582 0.1010
40317.0000 5762 582 0.1010
40326.0000 5763 582 0.1010
40335.0000 5764 582 0.1010
40341.0000 5765 582 0.1010
40347.0000 5766 582 0.1009
40352.0000 5767 582 0.1009
40360.0000 5768 582 0.1009
40365.0000 5769 582 0.1009
40373.0000 5770 582 0.1009
40381.0000 5771 582 0.1008
40390.0000 5772 582 0.1008
40395.0000 5773 582 0.1008
40400.0000 5774 582 0.1008
40408.0000 5775 582 0.1008
40415.0000 5776 582 0.1008
40424.0000 5777 582 0.1007
40432.0000 5778 582 0.1007
40441.0000 5779 582 0.1007
40446.0000 5780 582 0.1007
40454.0000 5781 582 0.1007
40463.0000 5782 582 0.1007
40470.0000 5783 582 0.1006
40479.0000 5784 582 0.1006
40488.0000 5785 582 0.1006
40493.0000 5786 582 0.1006
40499.0000 5787 582 0.1006
40508.0000 5788 582 0.1006
40516.0000 5789 582 0.1005
40522.0000 5790 582 0.1005
40529.0000 5791 582 0.1005
40536.0000 5792 582 0.1005
40543.0000 5793 582 0.1005
40550.0000 5794 582 0.1004
40558.0000 5795 582 0.1004
40565.0000 5796 582 0.1004
40572.0000 5797 582 0.1004
40581.0000 5798 582 0.1004
40590.0000 5799 582 0.1004
40599.0000 5800 582 0.1003
40607.0000 5801 582 0.1003
40614.0000 5802 582 0.1003
40623.0000 5803 582 0.1003
40631.0000 5804 582 0.1003
40637.0000 5805 582 0.1003
40646.0000 5806 582 0.1002
40652.0000 5807 582 0.1002
40660.0000 5808 582 0.1002
40666.0000 5809 582 0.1002
40672.0000 5810 582 0.1002
40679.0000 5811 582 0.1002
40684.0000 5812 582 0.1001
40692.0000 5813 582 0.1001
40697.0000 5814 582 0.1001
40702.0000 5815 582 0.1001
40709.0000 5816 582 0.1001
40717.0000 5817 582 0.1001
40726.0000 5818 582 0.1000
40733.0000 5819 582 0.1000
40741.0000 5820 582 0.1000
40750.0000 5821 582 0.1000
40755.0000 5822 582 0.1000
40764.0000 5823 582 0.0999
40771.0000 5824 582 0.0999
40780.0000 5825 582 0.0999
40787.0000 5826 582 0.0999
40796.0000 5827 582 0.0999
40802.0000 5828 582 0.0999
40807.0000 5829 582 0.0998
40815.0000 5830 582 0.0998
40823.0000 5831 582 0.0998
40828.0000 5832 582 0.0998
40835.0000 5833 582 0.0998
40843.0000 5834 582 0.0998
40850.0000 5835 582 0.0997
40859.0000 5836 582 0.0997
40867.0000 5837 582 0.0997
40872.0000 5838 582 0.0997
40880.0000 5839 582 0.0997
40888.0000 5840 582 0.0997
40897.0000 5841 582 0.0996
40902.0000 5842 582 0.0996
40908.0000 5843 582 0.0996
40913.0000 5844 582 0.0996
40920.0000 5845 582 0.0996
40925.0000 5846 582 0.0996
40931.0000 5847 582 0.0995
40939.0000 5848 582 0.0995
40946.0000 5849 582 0.0995
40953.0000 5850 582 0.0995
40959.0000 5851 582 0.0995
40967.0000 5852 582 0.0995
40975.0000 5853 582 0.0994
40982.0000 5854 582 0.0994
40991.0000 5855 582 0.0994
40999.0000 5856 582 0.0994
41005.0000 5857 582 0.0994
41010.0000 5858 582 0.0994
41015.0000 5859 582 0.0993
41024.0000 5860 582 0.0993
41029.0000 5861 582 0.0993
41038.0000 5862 582 0.0993
41046.0000 5863 582 0.0993
41054.0000 5864 582 0.0992
41062.0000 5865 582 0.0992
41068.0000 5866 582 0.0992
41077.0000 5867 582 0.0992
41084.0000 5868 582 0.0992
41093.0000 5869 582 0.0992
41101.0000 5870 582 0.0991
41108.0000 5871 582 0.0991
41113.0000 5872 582 0.0991
41122.0000 5873 582 0.0991
41128.0000 5874 582 0.0991
41137.0000 5875 582 0.0991
41146.0000 5876 582 0.0990
41153.0000 5877 582 0.0990
41160.0000 5878 582 0.0990
41168.0000 5879 582 0.0990
41176.0000 5880 582 0.0990
41181.0000 5881 582 0.0990
41186.0000 5882 582 0.0989
41195.0000 5883 582 0.0989
41203.0000 5884 582 0.0989
41208.0000 5885 582 0.0989
41214.0000 5886 582 0.0989
41222.0000 5887 582 0.0989
41231.0000 5888 582 0.0988
41239.0000 5889 582 0.0988
41245.0000 5890 582 0.0988
41250.0000 5891 582 0.0988
41256.0000 5892 582 0.0988
41262.0000 5893 582 0.0988
41269.0000 5894 582 0.0987
41276.0000 5895 582 0.0987
41282.0000 5896 582 0.0987
41291.0000 5897 582 0.0987
41300.0000 5898 582 0.0987
41308.0000 5899 582 0.0987
41314.0000 5900 582 0.0986
41320.0000 5901 582 0.0986
41325.0000 5902 582 0.0986
41333.0000 5903 582 0.0986
41339.0000 5904 582 0.0986
41344.0000 5905 582 0.0986
41352.8000 5905 583 0.0987
41353.0000 5906 583 0.0987
41359.0000 5907 583 0.0987
41364.0000 5908 583 0.0987
41372.0000 5909 583 0.0987
41381.0000 5910 583 0.0986
41387.0000 5911 583 0.0986
41392.0000 5912 583 0.0986
41399.0000 5913 583 0.0986
41407.0000 5914 583 0.0986
41412.0000 5915 583 0.0986
41419.0000 5916 583 0.0985
41428.0000 5917 583 0.0985
41434.0000 5918 583 0.0985
41441.0000 5919 583 0.0985
41444.0000 5919 584 0.0987
41449.0000 5920 584 0.0986
41457.0000 5921 584 0.0986
41463.0000 5922 584 0.0986
41472.0000 5923 584 0.0986
41478.0000 5924 584 0.0986
41487.0000 5925 584 0.0986
41494.0000 5926 584 0.0985
41503.0000 5927 584 0.0985
41510.0000 5928 584 0.0985
41519.0000 5929 584 0.0985
41524.0000 5930 584 0.0985
41533.0000 5931 584 0.0985
41539.0000 5932 584 0.0984
41548.0000 5933 584 0.0984
41553.0000 5934 584 0.0984
41561.0000 5935 584 0.0984
41568.0000 5936 584 0.0984
41570.2000 5936 585 0.0986
41577.0000 5937 585 0.0985
41582.0000 5938 585 0.0985
41588.0000 5939 585 0.0985
41594.0000 5940 585 0.0985
41599.0000 5941 585 0.0985
41608.0000 5942 585 0.0985
41613.0000 5943 585 0.0984
41620.0000 5944 585 0.0984
41625.0000 5945 585 0.0984
41633.0000 5946 585 0.0984
41641.0000 5947 585 0.0984
41650.0000 5948 585 0.0984
41656.0000 5949 585 0.0983
41665.0000 5950 585 0.0983
41672.0000 5951 585 0.0983
41680.0000 5952 585 0.0983
41687.0000 5953 585 0.0983
41694.0000 5954 585 0.0983
41701.0000 5955 585 0.0982
41707.0000 5956 585 0.0982
41713.0000 5957 585 0.0982
41718.0000 5958 585 0.0982
41725.0000 5959 585 0.0982
41733.0000 5960 585 0.0982
41739.0000 5961 585 0.0981
41745.0000 5962 585 0.0981
41750.0000 5963 585 0.0981
41755.0000 5964 585 0.0981
41764.0000 5965 585 0.0981
41773.0000 5966 585 0.0981
41782.0000 5967 585 0.0980
41791.0000 5968 585 0.0980
41796.0000 5969 585 0.0980
41803.0000 5970 585 0.0980
41810.0000 5971 585 0.0980
41818.0000 5972 585 0.0980
41824.0000 5973 585 0.0979
41831.0000 5974 585 0.0979
41838.0000 5975 585 0.0979
41844.0000 5976 585 0.0979
41850.0000 5977 585 0.0979
41857.0000 5978 585 0.0979
41864.0000 5979 585 0.0978
41870.0000 5980 585 0.0978
41878.0000 5981 585 0.0978
41886.0000 5982 585 0.0978
41893.0000 5983 585 0.0978
41894.2000 5983 586 0.0979
41901.0000 5984 586 0.0979
41908.0000 5985 586 0.0979
41914.0000 5986 586 0.0979
41920.0000 5987 586 0.0979
41929.0000 5988 586 0.0979
41934.0000 5989 586 0.0978
41941.0000 5990 586 0.0978
41950.0000 5991 586 0.0978
41955.0000 5992 586 0.0978
41964.0000 5993 586 0.0978
41970.0000 5994 586 0.0978
41979.0000 5995 586 0.0977
41986.0000 5996 586 0.0977
41994.0000 5997 586 0.0977
41999.0000 5998 586 0.0977
42006.0000 5999 586 0.0977
42014.0000 6000 586 0.0977
42019.0000 6001 586 0.0977
42028.0000 6002 586 0.0976
42036.0000 6003 586 0.0976
42041.0000 6004 586 0.0976
42049.0000 6005 586 0.0976
42057.0000 6006 586 0.0976
42065.0000 6007 586 0.0976
42072.0000 6008 586 0.0975
42073.1000 6008 587 0.0977
42080.0000 6009 587 0.0977
42089.0000 6010 587 0.0977
42097.0000 6011 587 0.0977
42105.0000 6012 587 0.0976
42114.0000 6013 587 0.0976
42121.0000 6014 587 0.0976
42128.0000 6015 587 0.0976
42135.0000 6016 587 0.0976
42140.0000 6017 587 0.0976
42145.0000 6018 587 0.0975
42151.0000 6019 587 0.0975
42159.0000 6020 587 0.0975
42164.0000 6021 587 0.0975
42170.0000 6022 587 0.0975
42179.0000 6023 587 0.0975
42186.0000 6024 587 0.0974
42193.0000 6025 587 0.0974
42198.0000 6026 587 0.0974
42206.0000 6027 587 0.0974
42214.0000 6028 587 0.0974
42221.0000 6029 587 0.0974
42228.0000 6030 587 0.0973
42237.0000 6031 587 0.0973
42242.0000 6032 587 0.0973
42251.0000 6033 587 0.0973
42257.0000 6034 587 0.0973
42263.0000 6035 587 0.0973
42268.0000 6036 587 0.0972
42277.0000 6037 587 0.0972
42283.0000 6038 587 0.0972
42289.0000 6039 587 0.0972
42297.0000 6040 587 0.0972
42306.0000 6041 587 0.0972
42315.0000 6042 587 0.0972
42322.0000 6043 587 0.0971
42328.0000 6044 587 0.0971
42336.0000 6045 587 0.0971
42342.0000 6046 587 0.0971
42348.0000 6047 587 0.0971
42353.0000 6048 587 0.0971
42358.0000 6049 587 0.0970
42366.0000 6050 587 0.0970
42375.0000 6051 587 0.0970
42381.0000 6052 587 0.0970
42389.0000 6053 587 0.0970
42397.0000 6054 587 0.0970
42402.0000 6055 587 0.0969
42408.0000 6056 587 0.0969
42417.0000 6057 587 0.0969
42422.0000 6058 587 0.0969
42430.0000 6059 587 0.0969
42439.0000 6060 587 0.0969
42448.0000 6061 587 0.0968
42453.0000 6062 587 0.0968
42462.0000 6063 587 0.0968
42467.0000 6064 587 0.0968
42472.0000 6065 587 0.0968
42477.0000 6066 587 0.0968
42482.0000 6067 587 0.0968
42490.0000 6068 587 0.0967
42495.0000 6069 587 0.0967
42503.0000 6070 587 0.0967
42512.0000 6071 587 0.0967
42518.0000 6072 587 0.0967
42527.0000 6073 587 0.0967
42533.0000 6074 587 0.0966
42539.0000 6075 587 0.0966
42544.0000 6076 587 0.0966
42551.0000 6077 587 0.0966
42560.0000 6078 587 0.0966
42566.0000 6079 587 0.0966
42574.0000 6080 587 0.0965
42578.0000 6080 588 0.0967
42583.0000 6081 588 0.0967
42589.0000 6082 588 0.0967
42597.0000 6083 588 0.0967
42600.2000 6083 589 0.0968
42603.0000 6084 589 0.0968
42609.0000 6085 589 0.0968
42618.0000 6086 589 0.0968
42624.0000 6087 589 0.0968
42630.0000 6088 589 0.0967
42638.0000 6089 589 0.0967
42644.0000 6090 589 0.0967
42651.0000 6091 589 0.0967
42656.0000 6092 589 0.0967
42665.0000 6093 589 0.0967
42673.0000 6094 589 0.0967
42682.0000 6095 589 0.0966
42689.0000 6096 589 0.0966
42696.0000 6097 589 0.0966
42703.0000 6098 589 0.0966
42708.0000 6099 589 0.0966
42716.0000 6100 589 0.0966
42721.0000 6101 589 0.0965
42726.0000 6102 589 0.0965
42735.0000 6103 589 0.0965
42742.0000 6104 589 0.0965
42748.0000 6105 589 0.0965
42753.0000 6106 589 0.0965
42758.0000 6107 589 0.0964
42767.0000 6108 589 0.0964
42776.0000 6109 589 0.0964
42783.0000 6110 589 0.0964
42792.0000 6111 589 0.0964
42800.0000 6112 589 0.0964
42809.0000 6113 589 0.0964
42817.0000 6114 589 0.0963
42825.0000 6115 589 0.0963
42832.0000 6116 589 0.0963
42838.0000 6117 589 0.0963
42846.0000 6118 589 0.0963
42855.0000 6119 589 0.0963
42861.0000 6120 589 0.0962
42869.0000 6121 589 0.0962
42878.0000 6122 589 0.0962
42883.0000 6123 589 0.0962
42891.0000 6124 589 0.0962
42900.0000 6125 589 0.0962
42908.0000 6126 589 0.0961
42917.0000 6127 589 0.0961
42923.0000 6128 589 0.0961
42929.0000 6129 589 0.0961
42938.0000 6130 589 0.0961
42947.0000 6131 589 0.0961
42955.0000 6132 589 0.0961
42963.0000 6133 589 0.0960
42970.0000 6134 589 0.0960
42975.0000 6135 589 0.0960
42982.0000 6136 589 0.0960
42991.0000 6137 589 0.0960
43000.0000 6138 589 0.0960
43009.0000 6139 589 0.0959
43016.0000 6140 589 0.0959
43025.0000 6141 589 0.0959
43031.0000 6142 589 0.0959
43040.0000 6143 589 0.0959
43047.0000 6144 589 0.0959
43052.0000 6145 589 0.0959
43057.0000 6146 589 0.0958
43063.0000 6147 589 0.0958
43072.0000 6148 589 0.0958
43077.0000 6149 589 0.0958
43083.0000 6150 589 0.0958
43091.0000 6151 589 0.0958
43094.2000 6151 590 0.0959
43099.0000 6152 590 0.0959
43108.0000 6153 590 0.0959
43117.0000 6154 590 0.0959
43123.0000 6155 590 0.0959
43130.0000 6156 590 0.0958
43135.0000 6157 590 0.0958
43141.0000 6158 590 0.0958
43148.0000 6159 590 0.0958
43153.0000 6160 590 0.0958
43162.0000 6161 590 0.0958
43168.0000 6162 590 0.0957
43176.0000 6163 590 0.0957
43182.0000 6164 590 0.0957
43191.0000 6165 590 0.0957
43199.0000 6166 590 0.0957
43207.0000 6167 590 0.0957
43215.0000 6168 590 0.0957
43220.0000 6169 590 0.0956
43228.0000 6170 590 0.0956
43234.0000 6171 590 0.0956
43241.0000 6172 590 0.0956
43249.0000 6173 590 0.0956
43254.0000 6174 590 0.0956
43259.0000 6175 590 0.0955
43266.0000 6176 590 0.0955
43275.0000 6177 590 0.0955
43280.0000 6178 590 0.0955
43285.0000 6179 590 0.0955
43292.0000 6180 590 0.0955
43297.0000 6181 590 0.0955
43304.0000 6182 590 0.0954
43309.0000 6183 590 0.0954
43318.0000 6184 590 0.0954
43327.0000 6185 590 0.0954
43334.0000 6186 590 0.0954
43342.0000 6187 590 0.0954
43349.0000 6188 590 0.0953
43357.0000 6189 590 0.0953
43362.0000 6190 590 0.0953
43369.0000 6191 590 0.0953
43375.0000 6192 590 0.0953
43382.0000 6193 590 0.0953
43388.0000 6194 590 0.0953
43395.0000 6195 590 0.0952
43403.0000 6196 590 0.0952
43412.0000 6197 590 0.0952
43418.0000 6198 590 0.0952
43427.0000 6199 590 0.0952
43434.0000 6200 590 0.0952
43442.0000 6201 590 0.0951
43450.0000 6202 590 0.0951
