# time  created  delivered  delivered/created
9709.0000 1371 1344 0.9803
9714.0000 1371 1345 0.9810
9716.0000 1371 1346 0.9818
9717.0000 1372 1346 0.9810
9723.0000 1372 1347 0.9818
9724.0000 1372 1348 0.9825
9726.0000 1373 1348 0.9818
9732.0000 1374 1348 0.9811
9734.0000 1374 1349 0.9818
9740.0000 1375 1349 0.9811
9749.0000 1376 1349 0.9804
9751.0000 1376 1350 0.9811
9755.0000 1376 1351 0.9818
9755.0000 1376 1352 0.9826
9756.0000 1377 1352 0.9818
9758.0000 1377 1353 0.9826
9762.0000 1378 1353 0.9819
9768.0000 1379 1353 0.9811
9768.0000 1379 1354 0.9819
9769.0000 1379 1355 0.9826
9775.0000 1380 1355 0.9819
9777.0000 1380 1356 0.9826
9781.0000 1381 1356 0.9819
9781.0000 1381 1357 0.9826
9786.0000 1381 1358 0.9833
9787.0000 1382 1358 0.9826
9787.0000 1382 1359 0.9834
9788.0000 1382 1360 0.9841
9791.0000 1382 1361 0.9848
9791.0000 1382 1362 0.9855
9796.0000 1383 1362 0.9848
9802.0000 1383 1363 0.9855
9804.0000 1384 1363 0.9848
9812.0000 1385 1363 0.9841
9813.0000 1385 1364 0.9848
9814.0000 1385 1365 0.9856
9821.0000 1386 1365 0.9848
9823.0000 1386 1366 0.9856
9830.0000 1387 1366 0.9849
9837.0000 1387 1367 0.9856
9838.0000 1388 1367 0.9849
9840.0000 1388 1368 0.9856
9840.0000 1388 1369 0.9863
9843.0000 1389 1369 0.9856
9849.0000 1390 1369 0.9849
9849.0000 1390 1370 0.9856
9850.0000 1390 1371 0.9863
9857.0000 1391 1371 0.9856
9862.0000 1391 1372 0.9863
9864.0000 1392 1372 0.9856
9866.0000 1392 1373 0.9864
9867.0000 1392 1374 0.9871
9871.0000 1393 1374 0.9864
9875.0000 1393 1375 0.9871
9877.0000 1394 1375 0.9864
9880.0000 1394 1376 0.9871
9882.0000 1395 1376 0.9864
9886.0000 1395 1377 0.9871
9887.0000 1395 1378 0.9878
9888.0000 1395 1379 0.9885
9890.0000 1396 1379 0.9878
9892.0000 1396 1380 0.9885
9893.0000 1396 1381 0.9893
9899.0000 1397 1381 0.9885
9908.0000 1398 1381 0.9878
9913.0000 1399 1381 0.9871
9916.0000 1399 1382 0.9878
9916.0000 1399 1383 0.9886
9921.0000 1400 1383 0.9879
9927.0000 1400 1384 0.9886
9928.0000 1401 1384 0.9879
9935.0000 1402 1384 0.9872
9938.0000 1402 1385 0.9879
9939.0000 1402 1386 0.9886
9942.0000 1403 1386 0.9879
9949.0000 1404 1386 0.9872
9953.0000 1404 1387 0.9879
9954.0000 1404 1388 0.9886
9956.0000 1404 1389 0.9893
9957.0000 1405 1389 0.9886
9964.0000 1406 1389 0.9879
9968.0000 1406 1390 0.9886
9970.0000 1407 1390 0.9879
9971.0000 1407 1391 0.9886
9978.0000 1408 1391 0.9879
9984.0000 1409 1391 0.9872
9988.0000 1409 1392 0.9879
9991.0000 1410 1392 0.9872
9998.0000 1411 1392 0.9865
10000.0000 1411 1393 0.9872
