# time  created  delivered  delivered/created
3439.0000 486 463 0.9527
3442.0000 486 464 0.9547
3443.0000 486 465 0.9568
3446.0000 487 465 0.9548
3451.0000 487 466 0.9569
3453.0000 488 466 0.9549
3457.0000 488 467 0.9570
3458.0000 488 468 0.9590
3458.0000 488 469 0.9611
3459.0000 488 470 0.9631
3459.0000 488 471 0.9652
3460.0000 489 471 0.9632
3467.0000 490 471 0.9612
3470.0000 490 472 0.9633
3472.0000 491 472 0.9613
3477.0000 492 472 0.9593
3484.0000 493 472 0.9574
3492.0000 494 472 0.9555
3500.0000 495 472 0.9535
3506.0000 496 472 0.9516
3510.0000 496 473 0.9536
3512.0000 497 473 0.9517
3512.0000 497 474 0.9537
3516.0000 497 475 0.9557
3519.0000 498 475 0.9538
3525.0000 499 475 0.9519
3526.0000 499 476 0.9539
3531.0000 500 476 0.9520
3537.0000 501 476 0.9501
3543.0000 501 477 0.9521
3546.0000 502 477 0.9502
3547.0000 502 478 0.9522
3555.0000 503 478 0.9503
3561.0000 504 478 0.9484
3564.0000 504 479 0.9504
3570.0000 505 479 0.9485
3571.0000 505 480 0.9505
3573.0000 505 481 0.9525
3578.0000 506 481 0.9506
3586.0000 507 481 0.9487
3592.0000 507 482 0.9507
3592.0000 507 483 0.9527
3593.0000 508 483 0.9508
3593.0000 508 484 0.9528
3596.0000 508 485 0.9547
3599.0000 509 485 0.9528
3599.0000 509 486 0.9548
3608.0000 510 486 0.9529
3611.0000 510 487 0.9549
3613.0000 511 487 0.9530
3618.0000 511 488 0.9550
3620.0000 512 488 0.9531
3621.0000 512 489 0.9551
3625.0000 513 489 0.9532
3627.0000 513 490 0.9552
3630.0000 514 490 0.9533
3630.0000 514 491 0.9553
3631.0000 514 492 0.9572
3633.0000 514 493 0.9591
3635.0000 515 493 0.9573
3641.0000 515 494 0.9592
3643.0000 516 494 0.9574
3652.0000 517 494 0.9555
3653.0000 517 495 0.9574
3654.0000 517 496 0.9594
3655.0000 517 497 0.9613
3658.0000 517 498 0.9632
3659.0000 517 499 0.9652
3660.0000 518 499 0.9633
3666.0000 519 499 0.9615
3667.0000 519 500 0.9634
3671.0000 520 500 0.9615
3679.0000 521 500 0.9597
3681.0000 521 501 0.9616
3684.0000 522 501 0.9598
3687.0000 522 502 0.9617
3691.0000 523 502 0.9598
3693.0000 523 503 0.9618
3696.0000 523 504 0.9637
3697.0000 524 504 0.9618
3698.0000 524 505 0.9637
3702.0000 525 505 0.9619
3704.0000 525 506 0.9638
3705.0000 525 507 0.9657
3708.0000 526 507 0.9639
3712.0000 526 508 0.9658
3717.0000 527 508 0.9639
3717.0000 527 509 0.9658
3725.0000 528 509 0.9640
3730.0000 529 509 0.9622
3738.0000 529 510 0.9641
3739.0000 530 510 0.9623
3747.0000 531 510 0.9605
3753.0000 531 511 0.9623
3756.0000 532 511 0.9605
3761.0000 532 512 0.9624
3764.0000 533 512 0.9606
3772.0000 534 512 0.9588
3779.0000 534 513 0.9607
3780.0000 535 513 0.9589
3784.0000 535 514 0.9607
3787.0000 536 514 0.9590
3794.0000 536 515 0.9608
3796.0000 537 515 0.9590
3801.0000 537 516 0.9609
3804.0000 537 517 0.9628
3805.0000 538 517 0.9610
3812.0000 539 517 0.9592
3817.0000 540 517 0.9574
3817.0000 540 518 0.9593
3818.0000 540 519 0.9611
3826.0000 541 519 0.9593
3833.0000 542 519 0.9576
3838.0000 543 519 0.9558
3845.0000 544 519 0.9540
3845.0000 544 520 0.9559
3848.0000 544 521 0.9577
3852.0000 545 521 0.9560
3857.0000 545 522 0.9578
3858.0000 546 522 0.9560
3863.0000 547 522 0.9543
3872.0000 548 522 0.9526
3873.0000 548 523 0.9544
3875.0000 548 524 0.9562
3880.0000 549 524 0.9545
3884.0000 549 525 0.9563
3885.0000 549 526 0.9581
3888.0000 550 526 0.9564
3897.0000 551 526 0.9546
3903.0000 552 526 0.9529
3909.0000 553 526 0.9512
3915.0000 554 526 0.9495
3915.0000 554 527 0.9513
3918.0000 554 528 0.9531
3919.0000 554 529 0.9549
3919.0000 554 530 0.9567
3922.0000 555 530 0.9550
3927.0000 556 530 0.9532
3927.0000 556 531 0.9550
3934.0000 557 531 0.9533
3939.0000 557 532 0.9551
3942.0000 558 532 0.9534
3947.0000 559 532 0.9517
3947.0000 559 533 0.9535
3951.0000 559 534 0.9553
3954.0000 560 534 0.9536
3955.0000 560 535 0.9554
3957.0000 560 536 0.9571
3958.0000 560 537 0.9589
3959.0000 560 538 0.9607
3963.0000 561 538 0.9590
3963.0000 561 539 0.9608
3969.0000 561 540 0.9626
3970.0000 562 540 0.9609
3973.0000 562 541 0.9626
3978.0000 563 541 0.9609
3985.0000 564 541 0.9592
3986.0000 564 542 0.9610
3987.0000 564 543 0.9628
3989.0000 564 544 0.9645
3990.0000 565 544 0.9628
3990.0000 565 545 0.9646
3997.0000 566 545 0.9629
4001.0000 566 546 0.9647
4002.0000 567 546 0.9630
4002.0000 567 547 0.9647
4011.0000 568 547 0.9630
4015.0000 568 548 0.9648
4017.0000 569 548 0.9631
4021.0000 569 549 0.9649
4023.0000 570 549 0.9632
4030.0000 571 549 0.9615
4031.0000 571 550 0.9632
4032.0000 571 551 0.9650
4038.0000 572 551 0.9633
4046.0000 573 551 0.9616
4047.0000 573 552 0.9634
4052.0000 574 552 0.9617
4056.0000 574 553 0.9634
4061.0000 575 553 0.9617
4063.0000 575 554 0.9635
4067.0000 576 554 0.9618
4067.0000 576 555 0.9635
4076.0000 577 555 0.9619
4079.0000 577 556 0.9636
4083.0000 578 556 0.9619
4085.0000 578 557 0.9637
4091.0000 579 557 0.9620
4091.0000 579 558 0.9637
4096.0000 580 558 0.9621
4104.0000 580 559 0.9638
4105.0000 581 559 0.9621
4113.0000 582 559 0.9605
4122.0000 583 559 0.9588
4127.0000 584 559 0.9572
4127.0000 584 560 0.9589
4128.0000 584 561 0.9606
4135.0000 585 561 0.9590
4143.0000 586 561 0.9573
4152.0000 587 561 0.9557
4156.0000 587 562 0.9574
4157.0000 588 562 0.9558
4157.0000 588 563 0.9575
4164.0000 588 564 0.9592
4166.0000 589 564 0.9576
4167.0000 589 565 0.9593
4174.0000 590 565 0.9576
4175.0000 590 566 0.9593
4178.0000 590 567 0.9610
4181.0000 591 567 0.9594
4186.0000 592 567 0.9578
4190.0000 592 568 0.9595
4192.0000 593 568 0.9578
4201.0000 594 568 0.9562
4202.0000 594 569 0.9579
4205.0000 594 570 0.9596
4208.0000 595 570 0.9580
4215.0000 595 571 0.9597
4216.0000 596 571 0.9581
4221.0000 596 572 0.9597
4223.0000 597 572 0.9581
4228.0000 597 573 0.9598
4229.0000 598 573 0.9582
4229.0000 598 574 0.9599
4234.0000 598 575 0.9615
4235.0000 599 575 0.9599
4241.0000 600 575 0.9583
4243.0000 600 576 0.9600
4247.0000 600 577 0.9617
4248.0000 600 578 0.9633
4248.0000 600 579 0.9650
4250.0000 601 579 0.9634
4253.0000 601 580 0.9651
4253.0000 601 581 0.9667
4254.0000 601 582 0.9684
4255.0000 602 582 0.9668
4264.0000 603 582 0.9652
4265.0000 603 583 0.9668
4272.0000 604 583 0.9652
4274.0000 604 584 0.9669
4277.0000 605 584 0.9653
4282.0000 605 585 0.9669
4283.0000 605 586 0.9686
4286.0000 606 586 0.9670
4287.0000 606 587 0.9686
4291.0000 607 587 0.9671
4296.0000 608 587 0.9655
4302.0000 609 587 0.9639
4305.0000 609 588 0.9655
4309.0000 610 588 0.9639
4315.0000 611 588 0.9624
4317.0000 611 589 0.9640
4320.0000 612 589 0.9624
4329.0000 613 589 0.9608
4334.0000 613 590 0.9625
4335.0000 614 590 0.9609
4342.0000 614 591 0.9625
4343.0000 615 591 0.9610
4348.0000 615 592 0.9626
4351.0000 616 592 0.9610
4356.0000 617 592 0.9595
4357.0000 617 593 0.9611
4361.0000 618 593 0.9595
4365.0000 618 594 0.9612
4368.0000 619 594 0.9596
4371.0000 619 595 0.9612
4374.0000 619 596 0.9628
4375.0000 620 596 0.9613
4381.0000 621 596 0.9597
4382.0000 621 597 0.9614
4383.0000 621 598 0.9630
4385.0000 621 599 0.9646
4386.0000 621 600 0.9662
4390.0000 622 600 0.9646
4391.0000 622 601 0.9662
4394.0000 622 602 0.9678
4396.0000 623 602 0.9663
4399.0000 623 603 0.9679
4403.0000 623 604 0.9695
4404.0000 624 604 0.9679
4407.0000 624 605 0.9696
4412.0000 624 606 0.9712
4413.0000 625 606 0.9696
4414.0000 625 607 0.9712
4421.0000 626 607 0.9696
4424.0000 626 608 0.9712
4425.0000 626 609 0.9728
4426.0000 627 609 0.9713
4430.0000 627 610 0.9729
4431.0000 628 610 0.9713
4433.0000 628 611 0.9729
4437.0000 629 611 0.9714
4446.0000 630 611 0.9698
4452.0000 631 611 0.9683
4452.0000 631 612 0.9699
4458.0000 632 612 0.9684
4460.0000 632 613 0.9699
4465.0000 633 613 0.9684
4466.0000 633 614 0.9700
4471.0000 634 614 0.9685
4476.0000 635 614 0.9669
4482.0000 636 614 0.9654
4487.0000 637 614 0.9639
4487.0000 637 615 0.9655
4492.0000 637 616 0.9670
4494.0000 638 616 0.9655
4494.0000 638 617 0.9671
4503.0000 639 617 0.9656
4509.0000 639 618 0.9671
4511.0000 640 618 0.9656
4516.0000 640 619 0.9672
4517.0000 641 619 0.9657
4518.0000 641 620 0.9672
4519.0000 641 621 0.9688
4522.0000 641 622 0.9704
4525.0000 642 622 0.9688
4530.0000 643 622 0.9673
4536.0000 644 622 0.9658
4545.0000 645 622 0.9643
4553.0000 646 622 0.9628
4558.0000 647 622 0.9614
4562.0000 647 623 0.9629
4567.0000 648 623 0.9614
4574.0000 649 623 0.9599
4574.0000 649 624 0.9615
4582.0000 650 624 0.9600
4588.0000 651 624 0.9585
4594.0000 652 624 0.9571
4594.0000 652 625 0.9586
4599.0000 653 625 0.9571
4607.0000 654 625 0.9557
4610.0000 654 626 0.9572
4612.0000 655 626 0.9557
4619.0000 655 627 0.9573
4621.0000 656 627 0.9558
4623.0000 656 628 0.9573
4627.0000 657 628 0.9559
4628.0000 657 629 0.9574
4634.0000 658 629 0.9559
4642.0000 659 629 0.9545
4651.0000 660 629 0.9530
4657.0000 661 629 0.9516
4663.0000 662 629 0.9502
4668.0000 662 630 0.9517
4669.0000 663 630 0.9502
4669.0000 663 631 0.9517
4678.0000 664 631 0.9503
4682.0000 664 632 0.9518
4684.0000 665 632 0.9504
4686.0000 665 633 0.9519
4687.0000 665 634 0.9534
4690.0000 665 635 0.9549
4691.0000 666 635 0.9535
4697.0000 667 635 0.9520
4706.0000 668 635 0.9506
4708.0000 668 636 0.9521
4710.0000 668 637 0.9536
4711.0000 668 638 0.9551
4712.0000 669 638 0.9537
4720.0000 670 638 0.9522
4727.0000 670 639 0.9537
4728.0000 671 639 0.9523
4728.0000 671 640 0.9538
4737.0000 672 640 0.9524
4739.0000 672 641 0.9539
4742.0000 672 642 0.9554
4744.0000 673 642 0.9539
4752.0000 674 642 0.9525
4757.0000 675 642 0.9511
4762.0000 675 643 0.9526
4763.0000 675 644 0.9541
4763.0000 675 645 0.9556
4764.0000 675 646 0.9570
4766.0000 676 646 0.9556
4767.0000 676 647 0.9571
4769.0000 676 648 0.9586
4770.0000 676 649 0.9601
4772.0000 677 649 0.9586
4781.0000 678 649 0.9572
4786.0000 679 649 0.9558
4792.0000 680 649 0.9544
4794.0000 680 650 0.9559
4796.0000 680 651 0.9574
4797.0000 680 652 0.9588
4799.0000 681 652 0.9574
4804.0000 682 652 0.9560
4809.0000 683 652 0.9546
4815.0000 684 652 0.9532
4822.0000 685 652 0.9518
4831.0000 686 652 0.9504
4839.0000 687 652 0.9491
4845.0000 688 652 0.9477
4854.0000 689 652 0.9463
4862.0000 690 652 0.9449
4864.0000 690 653 0.9464
4867.0000 691 653 0.9450
4867.0000 691 654 0.9465
4868.0000 691 655 0.9479
4869.0000 691 656 0.9493
4870.0000 691 657 0.9508
4874.0000 692 657 0.9494
4878.0000 692 658 0.9509
4881.0000 693 658 0.9495
4884.0000 693 659 0.9509
4890.0000 694 659 0.9496
4890.0000 694 660 0.9510
4896.0000 695 660 0.9496
4901.0000 695 661 0.9511
4902.0000 696 661 0.9497
4908.0000 697 661 0.9484
4912.0000 697 662 0.9498
4917.0000 698 662 0.9484
4923.0000 699 662 0.9471
4927.0000 699 663 0.9485
4928.0000 700 663 0.9471
4930.0000 700 664 0.9486
4930.0000 700 665 0.9500
4931.0000 700 666 0.9514
4932.0000 700 667 0.9529
4937.0000 701 667 0.9515
4939.0000 701 668 0.9529
4945.0000 702 668 0.9516
4947.0000 702 669 0.9530
4950.0000 703 669 0.9516
4951.0000 703 670 0.9531
4952.0000 703 671 0.9545
4954.0000 703 672 0.9559
4955.0000 703 673 0.9573
4959.0000 704 673 0.9560
4961.0000 704 674 0.9574
4964.0000 705 674 0.9560
4970.0000 706 674 0.9547
4975.0000 706 675 0.9561
4978.0000 707 675 0.9547
4981.0000 707 676 0.9562
4983.0000 708 676 0.9548
4986.0000 708 677 0.9562
4988.0000 709 677 0.9549
4989.0000 709 678 0.9563
4997.0000 710 678 0.9549
4999.0000 710 679 0.9563
5004.0000 711 679 0.9550
5009.0000 711 680 0.9564
5013.0000 712 680 0.9551
5019.0000 713 680 0.9537
5028.0000 714 680 0.9524
5028.0000 714 681 0.9538
5029.0000 714 682 0.9552
5029.0000 714 683 0.9566
5036.0000 715 683 0.9552
5044.0000 716 683 0.9539
5047.0000 716 684 0.9553
5053.0000 717 684 0.9540
5055.0000 717 685 0.9554
5058.0000 718 685 0.9540
5058.0000 718 686 0.9554
5062.0000 718 687 0.9568
5067.0000 719 687 0.9555
5069.0000 719 688 0.9569
5070.0000 719 689 0.9583
5073.0000 720 689 0.9569
5075.0000 720 690 0.9583
5081.0000 721 690 0.9570
5086.0000 722 690 0.9557
5087.0000 722 691 0.9571
5091.0000 722 692 0.9584
5093.0000 723 692 0.9571
5094.0000 723 693 0.9585
5099.0000 724 693 0.9572
5102.0000 724 694 0.9586
5108.0000 725 694 0.9572
5108.0000 725 695 0.9586
5109.0000 725 696 0.9600
5110.0000 725 697 0.9614
5111.0000 725 698 0.9628
5113.0000 725 699 0.9641
5116.0000 726 699 0.9628
5124.0000 727 699 0.9615
5124.0000 727 700 0.9629
5124.0000 727 701 0.9642
5133.0000 728 701 0.9629
5134.0000 728 702 0.9643
5142.0000 729 702 0.9630
5144.0000 729 703 0.9643
5146.0000 729 704 0.9657
5147.0000 730 704 0.9644
5155.0000 731 704 0.9631
5161.0000 732 704 0.9617
5166.0000 733 704 0.9604
5175.0000 734 704 0.9591
5176.0000 734 705 0.9605
5177.0000 734 706 0.9619
5180.0000 735 706 0.9605
5186.0000 736 706 0.9592
5195.0000 737 706 0.9579
5198.0000 737 707 0.9593
5202.0000 738 707 0.9580
5204.0000 738 708 0.9593
5205.0000 738 709 0.9607
5209.0000 739 709 0.9594
5211.0000 739 710 0.9608
5218.0000 740 710 0.9595
5224.0000 741 710 0.9582
5225.0000 741 711 0.9595
5226.0000 741 712 0.9609
5228.0000 741 713 0.9622
5232.0000 742 713 0.9609
5239.0000 743 713 0.9596
5244.0000 744 713 0.9583
5250.0000 745 713 0.9570
5256.0000 746 713 0.9558
5260.0000 746 714 0.9571
5261.0000 746 715 0.9584
5264.0000 747 715 0.9572
5270.0000 747 716 0.9585
5271.0000 747 717 0.9598
5273.0000 748 717 0.9586
5277.0000 748 718 0.9599
5278.0000 748 719 0.9612
5279.0000 748 720 0.9626
5282.0000 749 720 0.9613
5288.0000 749 721 0.9626
5290.0000 750 721 0.9613
5298.0000 751 721 0.9601
5305.0000 752 721 0.9588
5312.0000 753 721 0.9575
5315.0000 753 722 0.9588
5316.0000 753 723 0.9602
5320.0000 754 723 0.9589
5324.0000 754 724 0.9602
5325.0000 754 725 0.9615
5328.0000 755 725 0.9603
5328.0000 755 726 0.9616
5335.0000 756 726 0.9603
5335.0000 756 727 0.9616
5339.0000 756 728 0.9630
5340.0000 756 729 0.9643
5340.0000 756 730 0.9656
5344.0000 757 730 0.9643
5352.0000 758 730 0.9631
5359.0000 759 730 0.9618
5366.0000 760 730 0.9605
5370.0000 760 731 0.9618
5372.0000 761 731 0.9606
5373.0000 761 732 0.9619
5379.0000 762 732 0.9606
5379.0000 762 733 0.9619
5384.0000 763 733 0.9607
5389.0000 764 733 0.9594
5395.0000 765 733 0.9582
5402.0000 766 733 0.9569
5411.0000 767 733 0.9557
5417.0000 768 733 0.9544
5421.0000 768 734 0.9557
5423.0000 769 734 0.9545
5429.0000 770 734 0.9532
5429.0000 770 735 0.9545
5430.0000 770 736 0.9558
5432.0000 770 737 0.9571
5438.0000 771 737 0.9559
5444.0000 772 737 0.9547
5445.0000 772 738 0.9560
5452.0000 773 738 0.9547
5457.0000 774 738 0.9535
5461.0000 774 739 0.9548
5466.0000 775 739 0.9535
5469.0000 775 740 0.9548
5470.0000 775 741 0.9561
5472.0000 776 741 0.9549
5480.0000 777 741 0.9537
5489.0000 778 741 0.9524
5497.0000 779 741 0.9512
5501.0000 779 742 0.9525
5504.0000 780 742 0.9513
5507.0000 780 743 0.9526
5510.0000 780 744 0.9538
5511.0000 781 744 0.9526
5511.0000 781 745 0.9539
5512.0000 781 746 0.9552
5513.0000 781 747 0.9565
5518.0000 782 747 0.9552
5518.0000 782 748 0.9565
5523.0000 783 748 0.9553
5526.0000 783 749 0.9566
5530.0000 784 749 0.9554
5535.0000 784 750 0.9566
5537.0000 785 750 0.9554
5539.0000 785 751 0.9567
