# time  created  delivered  delivered/created
7.0000 1 0 0.0000
12.0000 1 1 1.0000
16.0000 2 1 0.5000
21.0000 3 1 0.3333
29.0000 4 1 0.2500
37.0000 5 1 0.2000
44.0000 6 1 0.1667
50.0000 7 1 0.1429
58.0000 8 1 0.1250
66.0000 9 1 0.1111
71.0000 10 1 0.1000
79.0000 11 1 0.0909
80.0000 11 2 0.1818
80.0000 11 3 0.2727
85.0000 12 3 0.2500
91.0000 13 3 0.2308
97.0000 14 3 0.2143
105.0000 15 3 0.2000
112.0000 16 3 0.1875
121.0000 17 3 0.1765
123.0000 17 4 0.2353
128.0000 18 4 0.2222
134.0000 19 4 0.2105
140.0000 19 5 0.2632
141.0000 20 5 0.2500
149.0000 21 5 0.2381
155.0000 22 5 0.2273
157.0000 22 6 0.2727
163.0000 23 6 0.2609
168.0000 24 6 0.2500
177.0000 25 6 0.2400
182.0000 26 6 0.2308
183.0000 26 7 0.2692
188.0000 27 7 0.2593
193.0000 28 7 0.2500
199.0000 29 7 0.2414
204.0000 30 7 0.2333
213.0000 31 7 0.2258
219.0000 32 7 0.2188
224.0000 32 8 0.2500
228.0000 33 8 0.2424
235.0000 34 8 0.2353
244.0000 35 8 0.2286
244.0000 35 9 0.2571
251.0000 36 9 0.2500
252.0000 36 10 0.2778
256.0000 36 11 0.3056
259.0000 37 11 0.2973
268.0000 38 11 0.2895
276.0000 39 11 0.2821
284.0000 40 11 0.2750
284.0000 40 12 0.3000
293.0000 41 12 0.2927
295.0000 41 13 0.3171
300.0000 42 13 0.3095
305.0000 43 13 0.3023
310.0000 44 13 0.2955
313.0000 44 14 0.3182
315.0000 45 14 0.3111
323.0000 46 14 0.3043
330.0000 47 14 0.2979
336.0000 48 14 0.2917
338.0000 48 15 0.3125
343.0000 49 15 0.3061
343.0000 49 16 0.3265
352.0000 50 16 0.3200
357.0000 51 16 0.3137
365.0000 52 16 0.3077
367.0000 52 17 0.3269
371.0000 53 17 0.3208
378.0000 54 17 0.3148
386.0000 55 17 0.3091
388.0000 55 18 0.3273
392.0000 56 18 0.3214
392.0000 56 19 0.3393
399.0000 57 19 0.3333
400.0000 57 20 0.3509
405.0000 57 21 0.3684
406.0000 58 21 0.3621
410.0000 58 22 0.3793
415.0000 59 22 0.3729
420.0000 60 22 0.3667
427.0000 61 22 0.3607
435.0000 62 22 0.3548
437.0000 62 23 0.3710
441.0000 63 23 0.3651
444.0000 63 24 0.3810
449.0000 64 24 0.3750
451.0000 64 25 0.3906
454.0000 65 25 0.3846
462.0000 66 25 0.3788
467.0000 66 26 0.3939
470.0000 67 26 0.3881
472.0000 67 27 0.4030
478.0000 68 27 0.3971
487.0000 69 27 0.3913
493.0000 70 27 0.3857
498.0000 71 27 0.3803
507.0000 72 27 0.3750
512.0000 73 27 0.3699
515.0000 73 28 0.3836
519.0000 74 28 0.3784
524.0000 75 28 0.3733
528.0000 75 29 0.3867
531.0000 75 30 0.4000
533.0000 76 30 0.3947
535.0000 76 31 0.4079
536.0000 76 32 0.4211
539.0000 77 32 0.4156
548.0000 78 32 0.4103
554.0000 78 33 0.4231
555.0000 79 33 0.4177
563.0000 80 33 0.4125
571.0000 80 34 0.4250
572.0000 81 34 0.4198
581.0000 82 34 0.4146
582.0000 82 35 0.4268
590.0000 83 35 0.4217
599.0000 84 35 0.4167
606.0000 85 35 0.4118
608.0000 85 36 0.4235
609.0000 85 37 0.4353
609.0000 85 38 0.4471
615.0000 86 38 0.4419
621.0000 87 38 0.4368
622.0000 87 39 0.4483
627.0000 88 39 0.4432
628.0000 88 40 0.4545
629.0000 88 41 0.4659
636.0000 89 41 0.4607
637.0000 89 42 0.4719
643.0000 90 42 0.4667
646.0000 90 43 0.4778
650.0000 91 43 0.4725
659.0000 92 43 0.4674
664.0000 92 44 0.4783
668.0000 93 44 0.4731
671.0000 93 45 0.4839
675.0000 93 46 0.4946
676.0000 94 46 0.4894
676.0000 94 47 0.5000
681.0000 95 47 0.4947
689.0000 96 47 0.4896
694.0000 97 47 0.4845
694.0000 97 48 0.4948
695.0000 97 49 0.5052
698.0000 97 50 0.5155
701.0000 98 50 0.5102
706.0000 99 50 0.5051
714.0000 100 50 0.5000
720.0000 100 51 0.5100
721.0000 101 51 0.5050
721.0000 101 52 0.5149
721.0000 101 53 0.5248
722.0000 101 54 0.5347
726.0000 101 55 0.5446
729.0000 102 55 0.5392
731.0000 102 56 0.5490
733.0000 102 57 0.5588
734.0000 103 57 0.5534
741.0000 104 57 0.5481
747.0000 104 58 0.5577
748.0000 105 58 0.5524
753.0000 106 58 0.5472
761.0000 107 58 0.5421
769.0000 108 58 0.5370
774.0000 109 58 0.5321
777.0000 109 59 0.5413
779.0000 109 60 0.5505
780.0000 109 61 0.5596
781.0000 110 61 0.5545
783.0000 110 62 0.5636
787.0000 110 63 0.5727
789.0000 111 63 0.5676
793.0000 111 64 0.5766
794.0000 112 64 0.5714
795.0000 112 65 0.5804
796.0000 112 66 0.5893
796.0000 112 67 0.5982
796.0000 112 68 0.6071
797.0000 112 69 0.6161
797.0000 112 70 0.6250
800.0000 113 70 0.6195
802.0000 113 71 0.6283
803.0000 113 72 0.6372
807.0000 114 72 0.6316
814.0000 114 73 0.6404
815.0000 115 73 0.6348
821.0000 116 73 0.6293
826.0000 117 73 0.6239
828.0000 117 74 0.6325
834.0000 118 74 0.6271
839.0000 119 74 0.6218
842.0000 119 75 0.6303
848.0000 120 75 0.6250
854.0000 121 75 0.6198
856.0000 121 76 0.6281
862.0000 121 77 0.6364
863.0000 122 77 0.6311
864.0000 122 78 0.6393
871.0000 123 78 0.6341
874.0000 123 79 0.6423
877.0000 124 79 0.6371
883.0000 125 79 0.6320
890.0000 126 79 0.6270
893.0000 126 80 0.6349
896.0000 127 80 0.6299
903.0000 128 80 0.6250
908.0000 129 80 0.6202
914.0000 130 80 0.6154
918.0000 130 81 0.6231
919.0000 130 82 0.6308
920.0000 130 83 0.6385
921.0000 131 83 0.6336
927.0000 131 84 0.6412
929.0000 132 84 0.6364
929.0000 132 85 0.6439
930.0000 132 86 0.6515
932.0000 132 87 0.6591
934.0000 133 87 0.6541
935.0000 133 88 0.6617
941.0000 134 88 0.6567
945.0000 134 89 0.6642
948.0000 135 89 0.6593
952.0000 135 90 0.6667
955.0000 136 90 0.6618
960.0000 136 91 0.6691
962.0000 137 91 0.6642
963.0000 137 92 0.6715
963.0000 137 93 0.6788
968.0000 138 93 0.6739
974.0000 139 93 0.6691
975.0000 139 94 0.6763
979.0000 140 94 0.6714
988.0000 141 94 0.6667
993.0000 142 94 0.6620
998.0000 143 94 0.6573
1003.0000 144 94 0.6528
1012.0000 145 94 0.6483
1017.0000 145 95 0.6552
1019.0000 146 95 0.6507
1020.0000 146 96 0.6575
1025.0000 147 96 0.6531
1025.0000 147 97 0.6599
1032.0000 148 97 0.6554
1032.0000 148 98 0.6622
1040.0000 149 98 0.6577
1047.0000 150 98 0.6533
1052.0000 150 99 0.6600
1053.0000 150 100 0.6667
1056.0000 151 100 0.6623
1065.0000 152 100 0.6579
1068.0000 152 101 0.6645
1068.0000 152 102 0.6711
1069.0000 152 103 0.6776
1074.0000 153 103 0.6732
1074.0000 153 104 0.6797
1081.0000 154 104 0.6753
1085.0000 154 105 0.6818
1087.0000 154 106 0.6883
1090.0000 155 106 0.6839
1096.0000 156 106 0.6795
1101.0000 157 106 0.6752
1101.0000 157 107 0.6815
1106.0000 157 108 0.6879
1108.0000 158 108 0.6835
1110.0000 158 109 0.6899
1116.0000 159 109 0.6855
1116.0000 159 110 0.6918
1123.0000 160 110 0.6875
1129.0000 161 110 0.6832
1130.0000 161 111 0.6894
1136.0000 162 111 0.6852
1143.0000 163 111 0.6810
1152.0000 164 111 0.6768
1153.0000 164 112 0.6829
1161.0000 165 112 0.6788
1166.0000 165 113 0.6848
1167.0000 165 114 0.6909
1170.0000 166 114 0.6867
1171.0000 166 115 0.6928
1176.0000 166 116 0.6988
1177.0000 167 116 0.6946
1182.0000 168 116 0.6905
1189.0000 169 116 0.6864
1191.0000 169 117 0.6923
1195.0000 170 117 0.6882
1199.0000 170 118 0.6941
1200.0000 171 118 0.6901
1203.0000 171 119 0.6959
1203.0000 171 120 0.7018
1204.0000 171 121 0.7076
1206.0000 172 121 0.7035
1207.0000 172 122 0.7093
1212.0000 172 123 0.7151
1215.0000 173 123 0.7110
1216.0000 173 124 0.7168
1223.0000 174 124 0.7126
1228.0000 175 124 0.7086
1230.0000 175 125 0.7143
1231.0000 175 126 0.7200
1233.0000 176 126 0.7159
1241.0000 176 127 0.7216
1242.0000 177 127 0.7175
1247.0000 178 127 0.7135
1248.0000 178 128 0.7191
1253.0000 179 128 0.7151
1257.0000 179 129 0.7207
1258.0000 179 130 0.7263
1262.0000 180 130 0.7222
1266.0000 180 131 0.7278
1267.0000 181 131 0.7238
1267.0000 181 132 0.7293
1273.0000 182 132 0.7253
1275.0000 182 133 0.7308
1281.0000 183 133 0.7268
1281.0000 183 134 0.7322
1288.0000 184 134 0.7283
1293.0000 184 135 0.7337
1294.0000 185 135 0.7297
1299.0000 185 136 0.7351
1299.0000 185 137 0.7405
1300.0000 186 137 0.7366
1300.0000 186 138 0.7419
1301.0000 186 139 0.7473
1307.0000 187 139 0.7433
1308.0000 187 140 0.7487
1309.0000 187 141 0.7540
1313.0000 188 141 0.7500
1313.0000 188 142 0.7553
1316.0000 188 143 0.7606
1319.0000 189 143 0.7566
1321.0000 189 144 0.7619
1325.0000 189 145 0.7672
1327.0000 190 145 0.7632
1329.0000 190 146 0.7684
1332.0000 190 147 0.7737
1335.0000 190 148 0.7789
1336.0000 191 148 0.7749
1344.0000 192 148 0.7708
1347.0000 192 149 0.7760
1348.0000 192 150 0.7813
1349.0000 193 150 0.7772
1352.0000 193 151 0.7824
1355.0000 193 152 0.7876
1358.0000 194 152 0.7835
1366.0000 195 152 0.7795
1372.0000 196 152 0.7755
1376.0000 196 153 0.7806
1377.0000 197 153 0.7766
1379.0000 197 154 0.7817
1383.0000 198 154 0.7778
1388.0000 198 155 0.7828
1389.0000 199 155 0.7789
1391.0000 199 156 0.7839
1391.0000 199 157 0.7889
1391.0000 199 158 0.7940
1393.0000 199 159 0.7990
1394.0000 200 159 0.7950
1395.0000 200 160 0.8000
1397.0000 200 161 0.8050
1398.0000 200 162 0.8100
1403.0000 201 162 0.8060
1404.0000 201 163 0.8109
1406.0000 201 164 0.8159
1406.0000 201 165 0.8209
1407.0000 201 166 0.8259
1409.0000 201 167 0.8308
1411.0000 202 167 0.8267
1420.0000 203 167 0.8227
1423.0000 203 168 0.8276
1424.0000 203 169 0.8325
1428.0000 204 169 0.8284
1428.0000 204 170 0.8333
1429.0000 204 171 0.8382
1430.0000 204 172 0.8431
1432.0000 204 173 0.8480
1436.0000 204 174 0.8529
1437.0000 205 174 0.8488
1437.0000 205 175 0.8537
1438.0000 205 176 0.8585
1439.0000 205 177 0.8634
1441.0000 205 178 0.8683
1442.0000 205 179 0.8732
1443.0000 205 180 0.8780
1444.0000 205 181 0.8829
1446.0000 206 181 0.8786
1455.0000 207 181 0.8744
1464.0000 208 181 0.8702
1469.0000 209 181 0.8660
1473.0000 209 182 0.8708
1475.0000 209 183 0.8756
1476.0000 210 183 0.8714
1477.0000 210 184 0.8762
1485.0000 211 184 0.8720
1486.0000 211 185 0.8768
1486.0000 211 186 0.8815
1487.0000 211 187 0.8863
1489.0000 211 188 0.8910
1492.0000 212 188 0.8868
1499.0000 213 188 0.8826
1506.0000 214 188 0.8785
1507.0000 214 189 0.8832
1511.0000 214 190 0.8879
1515.0000 215 190 0.8837
1522.0000 216 190 0.8796
1531.0000 217 190 0.8756
1534.0000 217 191 0.8802
1537.0000 218 191 0.8761
1539.0000 218 192 0.8807
1545.0000 219 192 0.8767
1553.0000 220 192 0.8727
1560.0000 221 192 0.8688
1560.0000 221 193 0.8733
1561.0000 221 194 0.8778
1563.0000 221 195 0.8824
1568.0000 222 195 0.8784
1575.0000 223 195 0.8744
1580.0000 224 195 0.8705
1583.0000 224 196 0.8750
1586.0000 225 196 0.8711
1589.0000 225 197 0.8756
1593.0000 226 197 0.8717
1599.0000 227 197 0.8678
1600.0000 227 198 0.8722
1606.0000 228 198 0.8684
1612.0000 228 199 0.8728
1614.0000 229 199 0.8690
1622.0000 230 199 0.8652
1628.0000 231 199 0.8615
1634.0000 232 199 0.8578
1642.0000 233 199 0.8541
1651.0000 234 199 0.8504
1656.0000 235 199 0.8468
1662.0000 235 200 0.8511
1664.0000 236 200 0.8475
1670.0000 237 200 0.8439
1675.0000 238 200 0.8403
1681.0000 239 200 0.8368
1687.0000 239 201 0.8410
1688.0000 240 201 0.8375
1691.0000 240 202 0.8417
1694.0000 240 203 0.8458
1695.0000 240 204 0.8500
1697.0000 241 204 0.8465
1697.0000 241 205 0.8506
1706.0000 242 205 0.8471
1711.0000 243 205 0.8436
1716.0000 244 205 0.8402
1725.0000 245 205 0.8367
1730.0000 246 205 0.8333
1730.0000 246 206 0.8374
1737.0000 247 206 0.8340
1739.0000 247 207 0.8381
1744.0000 248 207 0.8347
1749.0000 249 207 0.8313
1754.0000 249 208 0.8353
1758.0000 250 208 0.8320
1764.0000 251 208 0.8287
1768.0000 251 209 0.8327
1771.0000 252 209 0.8294
1780.0000 253 209 0.8261
1787.0000 254 209 0.8228
1795.0000 255 209 0.8196
1800.0000 255 210 0.8235
1803.0000 256 210 0.8203
1810.0000 257 210 0.8171
1817.0000 258 210 0.8140
1817.0000 258 211 0.8178
1818.0000 258 212 0.8217
1826.0000 259 212 0.8185
1828.0000 259 213 0.8224
1831.0000 259 214 0.8263
1835.0000 260 214 0.8231
1837.0000 260 215 0.8269
1844.0000 261 215 0.8238
1850.0000 262 215 0.8206
1858.0000 262 216 0.8244
1859.0000 263 216 0.8213
1861.0000 263 217 0.8251
1863.0000 263 218 0.8289
1864.0000 263 219 0.8327
1865.0000 263 220 0.8365
1866.0000 264 220 0.8333
1875.0000 265 220 0.8302
1877.0000 265 221 0.8340
1882.0000 266 221 0.8308
1882.0000 266 222 0.8346
1890.0000 267 222 0.8315
1890.0000 267 223 0.8352
1896.0000 268 223 0.8321
1902.0000 269 223 0.8290
1903.0000 269 224 0.8327
1904.0000 269 225 0.8364
1906.0000 269 226 0.8401
1910.0000 270 226 0.8370
1910.0000 270 227 0.8407
1911.0000 270 228 0.8444
1919.0000 271 228 0.8413
1922.0000 271 229 0.8450
1923.0000 271 230 0.8487
1925.0000 271 231 0.8524
1926.0000 272 231 0.8493
1928.0000 272 232 0.8529
1929.0000 272 233 0.8566
1932.0000 273 233 0.8535
1934.0000 273 234 0.8571
1935.0000 273 235 0.8608
1939.0000 274 235 0.8577
1939.0000 274 236 0.8613
1940.0000 274 237 0.8650
1946.0000 275 237 0.8618
1951.0000 275 238 0.8655
1952.0000 276 238 0.8623
1953.0000 276 239 0.8659
1957.0000 276 240 0.8696
1958.0000 277 240 0.8664
1964.0000 277 241 0.8700
1966.0000 278 241 0.8669
1966.0000 278 242 0.8705
1968.0000 278 243 0.8741
1971.0000 279 243 0.8710
1973.0000 279 244 0.8746
1974.0000 279 245 0.8781
1975.0000 279 246 0.8817
1975.0000 279 247 0.8853
1976.0000 280 247 0.8821
1984.0000 281 247 0.8790
1990.0000 282 247 0.8759
1999.0000 283 247 0.8728
2002.0000 283 248 0.8763
2004.0000 284 248 0.8732
2010.0000 285 248 0.8702
2018.0000 286 248 0.8671
2021.0000 286 249 0.8706
2024.0000 287 249 0.8676
2027.0000 287 250 0.8711
2030.0000 287 251 0.8746
2031.0000 288 251 0.8715
2032.0000 288 252 0.8750
2033.0000 288 253 0.8785
2034.0000 288 254 0.8819
2039.0000 289 254 0.8789
2039.0000 289 255 0.8824
2043.0000 289 256 0.8858
2045.0000 290 256 0.8828
2045.0000 290 257 0.8862
2047.0000 290 258 0.8897
2053.0000 291 258 0.8866
2059.0000 292 258 0.8836
2063.0000 292 259 0.8870
2066.0000 293 259 0.8840
2074.0000 294 259 0.8810
2083.0000 295 259 0.8780
2085.0000 295 260 0.8814
2089.0000 296 260 0.8784
2098.0000 297 260 0.8754
2098.0000 297 261 0.8788
2100.0000 297 262 0.8822
2107.0000 298 262 0.8792
2107.0000 298 263 0.8826
2114.0000 299 263 0.8796
2115.0000 299 264 0.8829
2118.0000 299 265 0.8863
2119.0000 300 265 0.8833
2124.0000 300 266 0.8867
2126.0000 300 267 0.8900
2127.0000 301 267 0.8870
2135.0000 302 267 0.8841
2142.0000 302 268 0.8874
2144.0000 303 268 0.8845
2149.0000 304 268 0.8816
2156.0000 305 268 0.8787
2157.0000 305 269 0.8820
2164.0000 306 269 0.8791
2165.0000 306 270 0.8824
2167.0000 306 271 0.8856
2170.0000 307 271 0.8827
2177.0000 308 271 0.8799
2181.0000 308 272 0.8831
2184.0000 309 272 0.8803
2186.0000 309 273 0.8835
2186.0000 309 274 0.8867
2192.0000 310 274 0.8839
2192.0000 310 275 0.8871
2198.0000 311 275 0.8842
2201.0000 311 276 0.8875
2203.0000 312 276 0.8846
2206.0000 312 277 0.8878
2210.0000 313 277 0.8850
2217.0000 314 277 0.8822
2217.0000 314 278 0.8854
2223.0000 315 278 0.8825
2224.0000 315 279 0.8857
2228.0000 316 279 0.8829
2229.0000 316 280 0.8861
2237.0000 317 280 0.8833
2241.0000 317 281 0.8864
2245.0000 318 281 0.8836
2249.0000 318 282 0.8868
2253.0000 319 282 0.8840
2255.0000 319 283 0.8871
2257.0000 319 284 0.8903
2259.0000 320 284 0.8875
2259.0000 320 285 0.8906
2265.0000 321 285 0.8879
2268.0000 321 286 0.8910
2270.0000 321 287 0.8941
2273.0000 322 287 0.8913
2274.0000 322 288 0.8944
2275.0000 322 289 0.8975
2278.0000 323 289 0.8947
2278.0000 323 290 0.8978
2285.0000 324 290 0.8951
2285.0000 324 291 0.8981
2286.0000 324 292 0.9012
2289.0000 324 293 0.9043
2292.0000 325 293 0.9015
2292.0000 325 294 0.9046
2299.0000 325 295 0.9077
2301.0000 326 295 0.9049
2305.0000 326 296 0.9080
2307.0000 327 296 0.9052
2314.0000 327 297 0.9083
2316.0000 328 297 0.9055
2323.0000 329 297 0.9027
2329.0000 330 297 0.9000
2329.0000 330 298 0.9030
2332.0000 330 299 0.9061
2334.0000 331 299 0.9033
2337.0000 331 300 0.9063
2342.0000 332 300 0.9036
2350.0000 333 300 0.9009
2351.0000 333 301 0.9039
2357.0000 334 301 0.9012
2360.0000 334 302 0.9042
2360.0000 334 303 0.9072
2361.0000 334 304 0.9102
2362.0000 334 305 0.9132
2363.0000 335 305 0.9104
2372.0000 336 305 0.9077
2378.0000 337 305 0.9050
2382.0000 337 306 0.9080
2383.0000 337 307 0.9110
2384.0000 337 308 0.9139
2387.0000 338 308 0.9112
2392.0000 339 308 0.9086
2393.0000 339 309 0.9115
2401.0000 340 309 0.9088
2402.0000 340 310 0.9118
2408.0000 340 311 0.9147
2409.0000 341 311 0.9120
2411.0000 341 312 0.9150
2417.0000 342 312 0.9123
2422.0000 343 312 0.9096
2423.0000 343 313 0.9125
2428.0000 343 314 0.9155
2429.0000 343 315 0.9184
2431.0000 344 315 0.9157
2439.0000 345 315 0.9130
2445.0000 346 315 0.9104
2448.0000 346 316 0.9133
2451.0000 347 316 0.9107
2455.0000 347 317 0.9135
2460.0000 348 317 0.9109
2464.0000 348 318 0.9138
2467.0000 349 318 0.9112
2475.0000 350 318 0.9086
2481.0000 351 318 0.9060
2486.0000 351 319 0.9088
2488.0000 352 319 0.9063
2494.0000 352 320 0.9091
2497.0000 353 320 0.9065
2505.0000 354 320 0.9040
2509.0000 354 321 0.9068
2510.0000 355 321 0.9042
2512.0000 355 322 0.9070
2516.0000 356 322 0.9045
2520.0000 356 323 0.9073
2525.0000 357 323 0.9048
2534.0000 358 323 0.9022
2540.0000 359 323 0.8997
2547.0000 360 323 0.8972
2550.0000 360 324 0.9000
2552.0000 361 324 0.8975
2560.0000 362 324 0.8950
2561.0000 362 325 0.8978
2566.0000 362 326 0.9006
2568.0000 363 326 0.8981
2568.0000 363 327 0.9008
2569.0000 363 328 0.9036
2570.0000 363 329 0.9063
2573.0000 364 329 0.9038
2579.0000 365 329 0.9014
2580.0000 365 330 0.9041
2585.0000 366 330 0.9016
2588.0000 366 331 0.9044
2592.0000 367 331 0.9019
2593.0000 367 332 0.9046
2598.0000 368 332 0.9022
2603.0000 369 332 0.8997
2608.0000 370 332 0.8973
2609.0000 370 333 0.9000
2614.0000 371 333 0.8976
2620.0000 372 333 0.8952
2623.0000 372 334 0.8978
2626.0000 373 334 0.8954
2631.0000 374 334 0.8930
2634.0000 374 335 0.8957
2639.0000 375 335 0.8933
2644.0000 376 335 0.8910
2645.0000 376 336 0.8936
2646.0000 376 337 0.8963
2648.0000 376 338 0.8989
2649.0000 376 339 0.9016
2652.0000 377 339 0.8992
2653.0000 377 340 0.9019
2657.0000 378 340 0.8995
2665.0000 379 340 0.8971
2669.0000 379 341 0.8997
2673.0000 380 341 0.8974
2674.0000 380 342 0.9000
2681.0000 381 342 0.8976
2690.0000 382 342 0.8953
2692.0000 382 343 0.8979
2693.0000 382 344 0.9005
2696.0000 382 345 0.9031
2699.0000 383 345 0.9008
2700.0000 383 346 0.9034
2703.0000 383 347 0.9060
2704.0000 383 348 0.9086
2708.0000 384 348 0.9063
2713.0000 384 349 0.9089
2714.0000 385 349 0.9065
2714.0000 385 350 0.9091
2719.0000 385 351 0.9117
2720.0000 385 352 0.9143
2722.0000 386 352 0.9119
2729.0000 387 352 0.9096
